"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,490,146,915,703,3082,774,6200
0.027,488,131,921,614,3088,777,6200
0.029,487,121,927,558,3083,778,6200
0.031,487,113,934,523,3071,767,6200
0.033,487,108,940,497,3051,738,6200
0.035,488,106,947,477,3028,693,6200
0.037,488,106,954,460,3007,638,6200
0.039,488,108,959,445,2990,583,6200
0.041,489,111,962,436,2981,537,6200
0.043,489,117,965,435,2977,500,6200
0.045,491,125,965,443,2977,478,6200
0.047,495,136,964,462,2981,472,6200
0.049,501,149,959,497,2986,485,6200
0.051,508,162,952,544,2991,515,6200
0.053,518,175,941,610,2996,567,6200
0.055,528,184,928,688,3001,633,6200
0.057,537,188,916,771,3005,707,6200
0.059,544,187,909,857,3012,780,6200
0.061,547,183,906,935,3022,836,6200
0.063,549,177,909,1024,3038,886,6200
0.065,550,171,916,1124,3058,922,6200
0.067,551,165,928,1252,3084,951,6200
0.069,552,159,942,1425,3119,978,6200
0.071,553,155,962,1658,3166,1002,6200
0.073,552,153,993,2006,3234,996,6200
0.075,550,152,1043,2556,3291,923,6200
0.077,545,152,1276,3669,3313,857,6200
