"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,389,103,1854,261,2929,659,6200
0.027,398,82,1828,316,2900,610,6200
0.029,407,69,1801,389,2862,554,6200
0.031,415,60,1773,469,2829,501,6200
0.033,422,54,1741,559,2799,451,6200
0.035,428,49,1705,643,2778,410,6200
0.037,434,46,1662,710,2764,376,6200
0.039,438,44,1616,747,2755,350,6200
0.041,442,44,1571,751,2752,330,6200
0.043,445,45,1527,724,2751,312,6200
0.045,448,46,1491,679,2753,298,6200
0.047,451,48,1464,633,2756,288,6200
0.049,454,50,1445,596,2761,283,6200
0.051,456,52,1436,575,2768,283,6200
0.053,459,54,1432,573,2778,289,6200
0.055,462,55,1434,593,2791,303,6200
0.057,464,56,1440,636,2808,324,6200
0.059,466,57,1450,705,2827,353,6200
