"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,460,56,2530,366,2741,791,6200
0.027,461,58,2471,412,2720,675,6200
0.029,461,61,2403,415,2731,585,6200
0.031,461,66,2353,395,2743,529,6200
0.033,461,72,2318,377,2751,486,6200
0.035,461,82,2296,372,2753,458,6200
0.037,462,97,2285,384,2749,444,6200
0.039,465,116,2284,417,2739,448,6200
0.041,470,141,2292,467,2722,468,6200
0.043,477,170,2307,536,2697,500,6200
0.045,487,202,2330,614,2663,536,6200
0.047,497,232,2354,695,2627,565,6200
0.049,507,259,2364,765,2600,578,6200
0.051,515,281,2343,799,2599,581,6200
0.053,521,301,2294,799,2621,573,6200
0.055,525,319,2227,772,2653,545,6200
0.057,527,337,2153,725,2685,500,6200
0.059,527,356,2081,660,2714,451,6200
0.061,527,375,2018,585,2737,407,6200
0.063,525,398,1964,504,2756,372,6200
0.065,523,423,1923,429,2773,349,6200
0.067,519,451,1894,367,2786,336,6200
0.069,513,485,1875,319,2796,331,6200
0.071,504,521,1862,286,2804,330,6200
0.073,490,562,1852,261,2809,333,6200
0.075,471,603,1845,244,2814,337,6200
0.077,446,640,1837,233,2819,343,6200
0.079,417,672,1828,225,2827,350,6200
0.081,385,698,1816,219,2838,357,6200
0.083,346,723,1800,211,2855,363,6200
0.085,299,751,1780,200,2877,366,6200
0.087,242,780,1759,185,2903,367,6200
0.089,166,814,1740,169,2931,367,6200
