"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,343,171,2057,592,3021,374,6200
0.027,343,118,2036,693,3015,452,6200
0.029,344,92,2011,875,2997,574,6200
0.031,346,81,1986,1148,2957,726,6200
0.033,348,76,1946,1544,2882,861,6200
0.035,350,76,1840,2058,2773,892,6200
0.037,352,73,1721,2211,2780,909,6200
0.039,352,72,1598,2170,2823,820,6200
0.041,352,70,1546,2147,2868,778,6200
0.043,352,69,1514,2136,2930,734,6200
0.045,352,69,1493,2180,2989,688,6200
0.047,351,69,1460,2219,3031,631,6200
0.049,350,70,1405,2267,3058,584,6200
0.051,348,72,1335,2287,3070,548,6200
0.053,346,75,1259,2324,3072,525,6200
0.055,343,80,1189,2360,3066,516,6200
0.057,339,86,1130,2433,3056,522,6200
0.059,333,94,1091,2574,3040,551,6200
