"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,345,222,628,226,2892,512,6156
0.027,341,200,636,194,2925,439,6156
0.029,342,200,639,187,2939,403,6156
0.031,344,203,641,182,2951,371,6156
0.033,345,212,641,181,2960,352,6156
0.035,346,218,641,177,2973,320,6156
0.037,349,231,640,178,2984,299,6156
0.039,355,254,639,190,2992,286,6156
0.041,361,269,640,199,3001,263,6156
0.043,373,294,641,221,3008,247,6156
0.045,389,316,642,253,3013,232,6156
0.047,412,340,643,304,3014,225,6156
0.049,431,342,649,356,3011,216,6156
0.051,445,330,661,411,3007,212,6156
0.053,446,316,676,442,3000,213,6156
0.055,441,306,688,448,2992,217,6156
0.057,432,298,694,440,2982,225,6156
0.059,422,289,697,419,2974,232,6156
0.061,414,284,695,404,2967,241,6156
0.063,408,281,690,394,2960,251,6156
0.065,405,282,684,392,2957,262,6156
0.067,406,286,677,401,2956,275,6156
0.069,410,291,668,421,2958,289,6156
0.071,415,294,662,449,2963,304,6156
0.073,421,291,657,486,2970,320,6156
0.075,424,284,657,525,2977,335,6156
0.077,424,274,661,553,2984,346,6156
0.079,421,265,665,573,2988,353,6156
0.081,417,258,667,581,2989,353,6156
0.083,412,254,665,586,2987,350,6156
0.085,406,252,659,575,2982,338,6156
0.087,400,254,647,565,2975,326,6156
0.089,395,258,633,558,2966,314,6156
0.091,387,260,619,533,2957,299,6156
0.093,379,261,609,513,2948,289,6156
0.095,367,254,605,486,2938,282,6156
0.097,356,243,605,464,2929,281,6156
0.099,344,225,608,438,2919,285,6156
0.101,335,207,611,421,2910,296,6156
0.103,326,189,614,403,2903,307,6156
0.105,321,174,615,406,2898,331,6156
0.107,314,157,617,387,2895,347,6156
0.109,309,144,618,385,2896,373,6156
0.111,308,136,618,417,2901,428,6156
0.113,301,118,621,387,2905,460,6156
0.115,296,105,623,383,2909,515,6156
0.117,292,93,625,385,2914,588,6156
0.119,287,81,629,380,2909,670,6156
0.121,284,71,633,396,2878,773,6156
0.123,279,59,636,382,2861,831,6156
0.125,276,51,641,391,2826,873,6156
0.127,273,43,645,393,2806,881,6156
0.129,271,37,653,406,2794,878,6156
0.131,269,32,661,414,2792,858,6156
0.133,267,29,675,452,2779,860,6156
0.135,266,26,681,451,2786,849,6156
