"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,458,364,2016,158,2996,391,5844
0.027,482,371,2022,151,2989,380,5844
0.029,501,371,2030,145,2986,372,5844
0.031,515,367,2039,142,2986,366,5844
0.033,526,359,2050,139,2987,361,5844
0.035,533,349,2062,137,2989,355,5844
0.037,539,336,2074,137,2991,350,5844
0.039,542,320,2088,137,2993,346,5844
0.041,544,303,2101,139,2993,344,5844
0.043,543,285,2115,142,2993,342,5844
0.045,541,264,2129,148,2993,345,5844
0.047,538,244,2144,156,2993,348,5844
0.049,534,222,2161,167,2994,352,5844
0.051,531,202,2180,181,2998,353,5844
0.053,528,183,2201,197,3004,350,5844
0.055,526,164,2226,216,3014,344,5844
0.057,524,148,2253,236,3026,336,5844
0.059,522,135,2284,256,3039,329,5844
0.061,520,123,2319,278,3054,323,5844
0.063,517,114,2356,297,3070,319,5844
0.065,514,108,2397,314,3087,319,5844
0.067,511,102,2438,321,3105,319,5844
0.069,507,98,2474,319,3121,319,5844
0.071,501,95,2507,311,3137,319,5844
0.073,495,94,2530,301,3149,318,5844
0.075,487,94,2546,291,3158,317,5844
0.077,478,95,2557,283,3164,318,5844
0.079,467,97,2565,279,3169,320,5844
0.081,455,99,2572,278,3173,324,5844
0.083,443,101,2578,279,3176,330,5844
0.085,430,102,2585,281,3180,336,5844
0.087,418,101,2592,283,3184,344,5844
0.089,407,100,2600,283,3187,350,5844
0.091,398,98,2609,281,3190,356,5844
0.093,390,94,2616,273,3192,355,5844
0.095,385,90,2621,263,3192,352,5844
0.097,380,86,2625,250,3191,344,5844
0.099,377,82,2627,236,3189,333,5844
0.101,375,79,2627,224,3187,322,5844
0.103,373,76,2627,212,3185,309,5844
0.105,371,74,2626,202,3183,299,5844
0.107,370,72,2626,195,3182,291,5844
0.109,369,71,2626,189,3181,285,5844
0.111,369,71,2627,184,3181,281,5844
0.113,368,71,2629,179,3182,282,5844
0.115,368,72,2633,172,3182,282,5844
0.117,368,74,2638,165,3182,286,5844
0.119,369,75,2642,157,3181,287,5844
0.121,370,78,2647,150,3180,286,5844
0.123,372,81,2650,144,3180,282,5844
0.125,373,82,2651,139,3179,271,5844
0.127,374,83,2652,137,3178,262,5844
0.129,375,84,2651,138,3178,255,5844
0.131,376,83,2649,141,3177,249,5844
0.133,376,84,2648,147,3176,250,5844
0.135,377,83,2647,150,3174,252,5844
0.137,377,84,2648,153,3172,261,5844
0.139,379,85,2651,154,3171,276,5844
0.141,382,85,2655,152,3168,294,5844
0.143,387,85,2658,150,3167,315,5844
0.145,393,83,2661,148,3165,339,5844
0.147,400,80,2662,147,3162,364,5844
0.149,409,76,2663,147,3159,390,5844
0.151,420,70,2663,151,3155,420,5844
0.153,430,63,2662,157,3149,454,5844
0.155,440,56,2660,168,3142,492,5844
0.157,448,50,2657,183,3132,532,5844
0.159,455,45,2652,198,3122,554,5844
