"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,155,338,1646,196,2823,1080,5933
0.027,148,366,1661,194,2803,1053,5933
0.029,144,383,1675,192,2798,1016,5933
0.031,143,391,1688,191,2799,974,5933
0.033,145,392,1700,191,2799,925,5933
0.035,149,388,1711,191,2797,874,5933
0.037,152,385,1721,191,2793,825,5933
0.039,156,386,1732,191,2786,772,5933
0.041,159,391,1744,193,2782,728,5933
0.043,161,400,1758,197,2781,701,5933
0.045,164,411,1775,204,2785,699,5933
0.047,167,423,1798,214,2799,727,5933
0.049,172,434,1826,223,2823,783,5933
0.051,177,449,1859,227,2860,854,5933
0.053,183,467,1892,221,2908,915,5933
0.055,192,488,1923,207,2962,948,5933
0.057,207,505,1948,190,3009,941,5933
0.059,228,507,1967,176,3037,905,5933
0.061,252,487,1982,164,3046,850,5933
0.063,273,449,1993,157,3036,784,5933
0.065,289,404,2002,154,3013,711,5933
0.067,302,358,2008,154,2983,638,5933
0.069,312,311,2013,156,2950,560,5933
0.071,319,264,2017,159,2919,488,5933
0.073,323,220,2018,165,2893,426,5933
0.075,325,182,2018,173,2875,381,5933
