"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1358,651,1783,334,3865,592,5978
0.027,1358,618,1784,314,3851,596,5978
0.029,1362,597,1786,298,3841,596,5978
0.031,1371,591,1788,287,3834,595,5978
0.033,1388,600,1789,284,3830,594,5978
0.035,1414,628,1788,288,3826,593,5978
0.037,1455,680,1784,300,3822,593,5978
0.039,1531,776,1767,320,3819,590,5978
0.041,1672,961,1731,309,3819,578,5978
0.043,1711,247,1879,1181,3822,553,5978
0.045,1708,196,2103,1227,3827,517,5978
0.047,1710,165,2267,1153,3831,477,5978
0.049,1712,152,2363,1063,3831,442,5978
0.051,1710,155,2406,990,3828,418,5978
0.053,1703,167,2414,924,3823,405,5978
0.055,58,512,1692,186,2405,855,5978
0.057,123,490,1676,208,2395,783,5978
0.059,164,469,1658,228,2394,718,5978
0.061,192,454,1642,247,2404,674,5978
0.063,213,448,1628,269,2427,656,5978
0.065,227,450,1619,295,2466,656,5978
0.067,238,453,1612,320,2516,654,5978
0.069,247,448,1605,337,2564,636,5978
0.071,257,429,1598,344,2599,615,5978
0.073,266,399,1589,340,2622,607,5978
0.075,272,364,1582,327,2637,618,5978
0.077,276,333,1575,311,2646,647,5978
0.079,277,309,1569,294,2649,684,5978
0.081,277,291,1562,279,2646,716,5978
0.083,276,281,1551,268,2639,728,5978
0.085,275,279,1535,259,2632,718,5978
0.087,273,285,1515,254,2626,693,5978
0.089,270,301,1491,253,2623,667,5978
0.091,267,327,1462,254,2620,649,5978
0.093,262,365,1430,255,2615,645,5978
0.095,256,413,1397,256,2606,657,5978
0.097,248,470,1365,253,2593,683,5978
0.099,238,533,1337,249,2577,721,5978
0.101,227,598,1314,243,2555,774,5978
0.103,218,660,1298,237,2526,835,5978
0.105,212,714,1288,232,2489,903,5978
0.107,212,766,1282,229,2440,985,5978
0.109,212,829,1281,233,2375,1102,5978
0.111,203,917,1283,245,2280,1273,5978
