"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,226,256,1624,385,2504,369,6111
0.027,236,202,1626,429,2488,388,6111
0.029,244,161,1632,474,2473,417,6111
0.031,250,131,1640,512,2458,451,6111
0.033,255,109,1649,548,2444,488,6111
0.035,259,92,1657,580,2429,518,6111
0.037,262,78,1663,615,2415,536,6111
0.039,264,68,1668,653,2403,539,6111
0.041,265,60,1671,702,2392,529,6111
0.043,266,55,1672,762,2383,512,6111
0.045,266,52,1673,842,2374,495,6111
0.047,266,50,1672,952,2365,475,6111
0.049,266,50,1669,1093,2356,459,6111
0.051,266,51,1663,1290,2346,444,6111
0.053,265,52,1657,1549,2338,432,6111
0.055,265,54,1656,1940,2331,424,6111
