"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,363,37,2774,201,2835,1623,5978
0.027,368,41,2764,216,2946,1343,5978
0.029,372,46,2753,232,2994,1115,5978
0.031,377,54,2747,248,3017,983,5978
0.033,381,63,2747,266,3020,910,5978
0.035,384,72,2750,284,3012,878,5978
0.037,385,79,2761,292,2999,899,5978
0.039,385,86,2773,282,2992,967,5978
0.041,382,92,2785,257,2999,1089,5978
0.043,378,95,2790,229,3028,1201,5978
0.045,373,98,2793,204,3070,1334,5978
0.047,368,98,2792,186,3120,1427,5978
0.049,364,96,2788,173,3169,1492,5978
0.051,361,95,2783,166,3211,1550,5978
0.053,358,93,2777,163,3243,1586,5978
0.055,355,92,2772,162,3268,1634,5978
0.057,352,91,2768,159,3289,1688,5978
0.059,349,91,2766,154,3308,1752,5978
0.061,346,89,2766,144,3327,1809,5978
0.063,341,88,2768,132,3344,1876,5978
0.065,337,85,2769,117,3359,1856,5978
0.067,332,82,2770,106,3363,1821,5978
0.069,326,77,2770,98,3350,1709,5978
0.071,320,72,2771,94,3325,1593,5978
0.073,315,67,2771,93,3295,1443,5978
0.075,311,62,2771,96,3262,1315,5978
0.077,307,58,2772,102,3230,1203,5978
0.079,303,55,2774,110,3201,1110,5978
0.081,300,52,2777,121,3173,1040,5978
0.083,297,49,2783,132,3146,1003,5978
0.085,295,47,2792,142,3120,980,5978
0.087,292,45,2805,148,3091,997,5978
0.089,290,43,2820,145,3065,1043,5978
0.091,287,41,2834,133,3042,1118,5978
0.093,285,40,2845,117,3024,1205,5978
0.095,283,38,2853,102,3010,1290,5978
0.097,281,37,2858,89,2999,1358,5978
0.099,279,36,2862,80,2988,1408,5978
0.101,276,34,2864,74,2976,1447,5978
0.103,274,33,2867,69,2967,1481,5978
0.105,272,32,2869,65,2958,1527,5978
0.107,270,31,2871,62,2956,1588,5978
0.109,267,29,2874,58,2958,1673,5978
0.111,265,28,2875,55,2967,1772,5978
0.113,262,26,2877,52,2963,1933,5978
0.115,260,24,2878,50,3005,2024,5978
0.117,258,22,2880,48,3016,2223,5978
0.119,257,21,2881,47,3059,2274,5978
0.121,256,20,2883,49,3023,2500,5978
0.123,256,20,2884,50,3057,2548,5978
0.125,257,20,2887,55,2988,2793,5978
