"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,372,59,1773,594,2924,311,5800
0.027,368,57,1810,574,2908,302,5800
0.029,364,56,1850,578,2891,300,5800
0.031,361,56,1899,608,2872,307,5800
0.033,357,55,1965,648,2849,326,5800
0.035,355,54,2048,687,2824,365,5800
0.037,352,53,2149,701,2795,424,5800
0.039,349,50,2253,646,2769,504,5800
0.041,345,47,2333,536,2752,602,5800
0.043,341,47,2373,447,2742,681,5800
0.045,337,43,2388,355,2755,697,5800
0.047,332,41,2399,310,2751,694,5800
0.049,328,41,2413,294,2728,695,5800
0.051,324,39,2429,276,2712,689,5800
0.053,322,39,2448,267,2689,701,5800
0.055,320,39,2471,256,2666,738,5800
0.057,318,40,2495,243,2641,809,5800
0.059,317,39,2510,228,2644,852,5800
0.061,317,40,2525,222,2648,897,5800
0.063,316,40,2542,227,2649,933,5800
0.065,317,41,2562,239,2645,957,5800
0.067,317,41,2586,251,2638,973,5800
0.069,317,42,2615,251,2620,1025,5800
0.071,317,44,2598,1129,2640,232,5800
0.073,317,45,2606,1232,2653,208,5800
0.075,317,47,2618,1350,2660,183,5800
0.077,318,50,2622,1467,2662,164,5800
0.079,319,52,2641,1534,2662,151,5800
0.081,320,54,2650,1554,2661,145,5800
0.083,322,56,2652,1538,2660,146,5800
0.085,324,58,2644,1471,2660,154,5800
0.087,326,58,2648,1361,2659,167,5800
0.089,328,57,2648,1205,2659,188,5800
0.091,331,57,2636,1052,2662,216,5800
0.093,335,55,2630,847,2665,258,5800
0.095,338,53,2610,650,2679,319,5800
0.097,342,51,2560,506,2722,351,5800
0.099,346,51,2523,444,2750,322,5800
0.101,351,49,2499,393,2766,286,5800
0.103,355,49,2482,355,2773,254,5800
0.105,359,49,2467,336,2771,228,5800
0.107,363,47,2457,301,2771,205,5800
0.109,368,46,2448,280,2768,191,5800
0.111,372,46,2439,266,2763,182,5800
0.113,376,45,2431,258,2758,178,5800
0.115,378,45,2421,255,2751,176,5800
0.117,379,46,2412,256,2745,182,5800
0.119,380,49,2404,260,2742,196,5800
0.121,379,56,2391,267,2740,221,5800
0.123,377,66,2387,265,2746,265,5800
0.125,374,79,2378,259,2760,316,5800
