"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,157,601,1596,507,2665,1269,5933
0.027,125,674,1584,523,2715,1120,5933
0.029,1576,532,2733,962,4337,610,5933
0.031,262,1692,1571,542,2735,824,5933
0.033,503,1478,1566,551,2731,715,5933
0.035,615,1319,1564,558,2727,624,5933
0.037,686,1194,1565,561,2724,549,5933
0.039,742,1076,1569,558,2722,480,5933
0.041,783,966,1577,547,2720,421,5933
0.043,814,865,1588,528,2719,370,5933
0.045,835,781,1597,504,2719,332,5933
0.047,851,709,1606,478,2720,302,5933
0.049,861,651,1613,452,2722,282,5933
0.051,866,605,1617,426,2725,269,5933
0.053,868,569,1620,403,2729,262,5933
0.055,868,537,1622,379,2735,259,5933
0.057,866,506,1622,355,2741,258,5933
0.059,864,478,1621,334,2748,258,5933
0.061,860,451,1618,314,2753,258,5933
0.063,857,427,1614,298,2758,258,5933
0.065,852,407,1608,284,2760,255,5933
0.067,848,393,1601,274,2760,251,5933
0.069,843,382,1593,265,2759,244,5933
0.071,838,375,1585,259,2756,238,5933
0.073,834,371,1577,255,2753,233,5933
0.075,831,368,1570,252,2750,230,5933
0.077,829,365,1561,251,2748,232,5933
0.079,827,362,1552,252,2746,239,5933
0.081,826,361,1542,257,2746,251,5933
0.083,825,362,1530,264,2746,269,5933
0.085,822,367,1516,275,2746,290,5933
0.087,816,374,1499,290,2748,315,5933
0.089,808,384,1480,307,2749,340,5933
0.091,797,403,1458,331,2753,367,5933
0.093,782,421,1433,352,2756,385,5933
0.095,764,443,1406,375,2764,397,5933
0.097,745,467,1377,398,2777,398,5933
0.099,724,495,1346,420,2795,388,5933
0.101,703,528,1312,438,2814,365,5933
0.103,679,574,1273,452,2830,336,5933
0.105,647,645,1226,457,2841,306,5933
0.107,590,749,1176,443,2848,278,5933
0.109,461,853,1128,405,2851,255,5933
0.111,320,635,1092,360,2853,241,5933
0.113,310,475,1068,313,2854,224,5933
0.115,307,394,1051,280,2855,215,5933
0.117,305,345,1038,257,2858,211,5933
0.119,302,314,1026,241,2862,210,5933
0.121,299,294,1015,230,2866,214,5933
0.123,296,281,1004,222,2871,222,5933
0.125,294,272,993,215,2875,235,5933
0.127,291,266,983,210,2878,256,5933
0.129,289,261,973,205,2880,290,5933
0.131,288,255,964,203,2882,343,5933
0.133,287,249,955,203,2884,420,5933
0.135,286,243,945,204,2889,516,5933
0.137,286,237,934,209,2895,648,5933
0.139,287,233,922,214,2910,785,5933
0.141,288,232,911,220,2921,900,5933
0.143,289,233,900,229,2933,993,5933
0.145,290,228,889,228,2925,968,5933
0.147,290,223,882,227,2914,912,5933
0.149,289,216,876,226,2900,861,5933
0.151,285,203,871,222,2882,808,5933
0.153,280,189,866,220,2868,773,5933
0.155,273,174,860,223,2852,761,5933
0.157,267,161,851,233,2839,765,5933
0.159,262,152,839,250,2831,784,5933
0.161,259,151,824,275,2826,829,5933
0.163,258,153,807,296,2827,879,5933
0.165,258,158,795,317,2825,940,5933
0.167,259,165,786,337,2812,993,5933
0.169,259,172,780,360,2789,1018,5933
0.171,258,178,777,387,2760,1005,5933
0.173,255,182,776,430,2727,981,5933
0.175,252,179,768,473,2712,927,5933
0.177,249,173,760,525,2703,890,5933
0.179,247,165,748,567,2709,863,5933
0.181,246,157,734,586,2731,838,5933
0.183,245,151,723,564,2767,800,5933
0.185,244,144,716,514,2806,751,5933
0.187,242,138,714,464,2834,709,5933
0.189,240,132,713,415,2845,679,5933
0.191,238,129,713,385,2831,685,5933
0.193,234,121,705,341,2809,674,5933
0.195,231,118,699,317,2758,671,5933
0.197,227,116,692,300,2705,645,5933
0.199,224,117,685,293,2659,605,5933
0.201,221,119,678,292,2627,564,5933
0.203,218,124,672,301,2607,530,5933
0.205,216,131,665,319,2597,506,5933
0.207,215,142,658,353,2597,500,5933
0.209,214,155,649,399,2604,509,5933
0.211,216,175,636,475,2618,541,5933
0.213,217,193,615,551,2650,571,5933
0.215,222,215,584,664,2686,619,5933
0.217,228,235,537,804,2727,668,5933
0.219,237,248,464,995,2772,716,5933
0.221,244,246,345,1254,2809,765,5933
0.223,15,1582,245,230,2831,819,5933
0.225,239,207,2831,906,3870,1054,5933
