"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,499,291,1714,619,2736,850,6200
0.027,545,310,1735,625,2791,790,6200
0.029,586,310,1749,622,2831,730,6200
0.031,617,300,1756,625,2864,691,6200
0.033,640,287,1758,642,2898,673,6200
0.035,655,278,1759,677,2938,677,6200
0.037,664,274,1762,730,2988,696,6200
0.039,667,272,1767,804,3048,723,6200
0.041,666,270,1773,896,3115,746,6200
0.043,660,266,1775,1020,2261,4963,6200
0.045,650,256,1750,1187,2276,3263,6200
0.047,637,241,1643,1325,2396,2312,6200
0.049,624,222,1522,1258,2557,1800,6200
0.051,612,203,1453,1129,2669,1476,6200
0.053,600,183,1411,998,2745,1207,6200
0.055,590,166,1385,884,2785,1001,6200
0.057,582,151,1367,789,2804,860,6200
0.059,574,140,1354,715,2817,769,6200
0.061,568,132,1343,660,2827,712,6200
0.063,562,128,1333,622,2838,673,6200
0.065,556,127,1323,599,2850,645,6200
0.067,550,129,1312,590,2866,622,6200
0.069,545,136,1301,595,2887,603,6200
0.071,541,145,1288,612,2910,586,6200
0.073,538,157,1274,647,2940,572,6200
0.075,536,172,1259,698,2972,560,6200
0.077,536,187,1243,771,3007,552,6200
0.079,539,201,1223,867,3044,547,6200
0.081,544,214,1200,989,3081,543,6200
0.083,551,225,1170,1154,3123,538,6200
0.085,559,234,1132,1369,3167,526,6200
0.087,569,241,1081,1655,3210,504,6200
0.089,577,246,1007,2068,3249,473,6200
0.091,585,250,868,2834,3280,443,6200
0.093,592,252,1706,3752,3308,415,6200
0.095,598,253,1949,3209,3334,393,6200
0.097,604,252,2046,2937,3359,378,6200
0.099,609,248,2118,2766,3384,369,6200
0.101,614,241,2177,2672,3408,366,6200
0.103,619,233,2238,2651,3433,368,6200
0.105,622,228,2307,2754,3458,378,6200
0.107,624,229,2423,3057,3482,399,6200
0.109,625,236,2838,3801,3507,435,6200
0.111,626,249,3537,491,3543,2549,6200
0.113,626,269,3497,1767,3586,576,6200
0.115,625,290,3416,1370,3677,650,6200
0.117,624,305,3343,1251,3773,619,6200
