"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,363,104,2097,175,2989,265,6156
0.027,373,103,2103,171,2999,246,6156
0.029,380,104,2112,172,3013,233,6156
0.031,387,107,2125,175,3031,224,6156
0.033,393,113,2139,180,3051,221,6156
0.035,400,119,2157,187,3073,223,6156
0.037,407,125,2175,197,3096,230,6156
0.039,412,129,2195,207,3120,237,6156
0.041,415,132,2216,220,3145,240,6156
0.043,415,135,2239,233,3168,238,6156
0.045,414,138,2261,244,3187,234,6156
0.047,410,141,2283,255,3204,229,6156
0.049,406,143,2303,263,3217,226,6156
0.051,401,146,2321,269,3228,224,6156
0.053,395,150,2334,272,3237,224,6156
0.055,388,153,2341,274,3245,225,6156
0.057,382,156,2344,274,3252,228,6156
0.059,376,159,2344,273,3258,231,6156
0.061,372,161,2343,271,3264,235,6156
0.063,370,163,2340,267,3270,241,6156
0.065,370,165,2338,265,3275,248,6156
0.067,372,165,2335,261,3277,257,6156
0.069,376,163,2331,258,3276,267,6156
0.071,381,160,2324,256,3270,280,6156
0.073,386,156,2315,253,3258,298,6156
0.075,392,151,2304,248,3241,316,6156
0.077,398,145,2292,241,3219,334,6156
0.079,403,140,2282,232,3195,352,6156
0.081,407,136,2275,223,3170,367,6156
0.083,410,131,2271,213,3145,375,6156
0.085,413,127,2272,205,3121,374,6156
0.087,414,124,2274,198,3104,363,6156
0.089,414,121,2278,192,3090,344,6156
0.091,414,118,2283,188,3081,320,6156
0.093,413,115,2289,185,3077,296,6156
0.095,412,111,2294,184,3074,271,6156
0.097,411,107,2298,185,3072,251,6156
0.099,410,102,2301,188,3069,233,6156
0.101,409,97,2302,192,3065,219,6156
0.103,408,94,2298,198,3060,209,6156
0.105,407,91,2291,205,3053,203,6156
0.107,405,90,2278,214,3045,203,6156
0.109,403,90,2265,222,3038,206,6156
0.111,399,91,2249,233,3033,217,6156
0.113,393,94,2236,247,3031,235,6156
0.115,385,98,2226,268,3035,262,6156
0.117,371,102,2222,293,3048,290,6156
