"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,329,75,2494,65,2999,712,5978
0.027,335,72,2492,65,2957,682,5978
0.029,340,70,2490,67,2926,655,5978
0.031,345,68,2488,69,2904,630,5978
0.033,350,67,2485,72,2885,608,5978
0.035,354,66,2481,76,2867,587,5978
0.037,359,66,2478,81,2852,569,5978
0.039,364,65,2473,86,2837,553,5978
0.041,369,64,2469,92,2824,542,5978
0.043,374,63,2466,96,2817,545,5978
0.045,379,63,2463,99,2821,567,5978
0.047,383,62,2463,99,2838,614,5978
0.049,387,62,2463,98,2869,680,5978
0.051,390,61,2462,97,2907,732,5978
0.053,393,60,2461,98,2944,757,5978
0.055,395,58,2459,102,2974,749,5978
0.057,397,56,2457,106,2998,715,5978
0.059,397,54,2455,111,3016,683,5978
0.061,397,53,2454,116,3029,665,5978
0.063,396,52,2454,120,3040,661,5978
0.065,393,52,2454,122,3049,679,5978
0.067,390,53,2453,122,3057,719,5978
0.069,385,53,2451,120,3066,778,5978
0.071,381,53,2448,115,3078,853,5978
0.073,376,52,2446,109,3094,936,5978
0.075,371,52,2443,103,3111,1012,5978
0.077,366,51,2441,98,3130,1065,5978
0.079,362,50,2440,95,3144,1083,5978
0.081,357,51,2442,94,3162,1085,5978
0.083,353,52,2447,94,3187,1080,5978
0.085,348,54,2454,93,3222,1055,5978
