"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,300,147,667,179,3326,813,6156
0.027,304,144,668,169,3375,786,6156
0.029,308,138,669,157,3429,706,6156
0.031,314,135,670,150,3462,614,6156
0.033,321,134,672,148,3473,546,6156
0.035,329,132,673,144,3462,490,6156
0.037,337,130,675,141,3449,456,6156
0.039,345,129,676,139,3439,443,6156
0.041,352,127,676,137,3434,448,6156
0.043,358,125,674,135,3440,474,6156
0.045,363,124,672,133,3344,1244,6156
0.047,365,124,668,132,3224,1076,6156
0.049,367,126,664,132,3142,980,6156
0.051,368,131,659,134,3088,924,6156
0.053,370,139,653,138,3057,908,6156
0.055,374,149,647,143,3044,927,6156
0.057,380,171,639,158,3025,1008,6156
0.059,385,184,631,160,3063,1100,6156
0.061,394,208,619,171,3093,1258,6156
0.063,404,237,606,180,3153,1464,6156
0.065,413,268,591,184,3215,1672,6156
0.067,420,303,577,181,3254,1841,6156
0.069,420,326,569,172,3245,1888,6156
0.071,416,342,565,163,3188,1755,6156
0.073,407,327,570,159,3148,1472,6156
0.075,398,305,580,160,3109,1156,6156
0.077,393,284,593,167,3077,913,6156
0.079,391,269,610,181,3050,759,6156
0.081,385,243,633,180,3039,619,6156
0.083,385,234,651,183,3032,546,6156
0.085,387,229,665,182,3029,495,6156
0.087,390,231,671,181,3027,465,6156
