"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,329,194,785,339,2805,322,5844
0.027,329,183,807,348,2814,288,5844
0.029,328,174,839,365,2817,275,5844
0.031,327,163,875,374,2816,268,5844
0.033,325,151,912,373,2814,265,5844
0.035,322,139,948,364,2811,265,5844
0.037,318,126,981,351,2805,272,5844
0.039,314,114,1011,334,2798,285,5844
0.041,311,104,1034,322,2787,307,5844
0.043,309,96,1051,314,2773,342,5844
0.045,308,92,1061,319,2752,399,5844
0.047,309,92,1066,343,2725,482,5844
0.049,311,97,1068,395,2689,609,5844
0.051,316,108,1072,487,2655,786,5844
0.053,322,126,1087,652,2639,1071,5844
0.055,333,151,1166,990,2778,1964,5844
0.057,350,175,1527,1056,3020,608,5844
0.059,370,186,1644,720,2959,491,5844
0.061,385,180,1692,539,2928,436,5844
0.063,389,170,1725,442,2912,420,5844
0.065,386,161,1753,380,2897,420,5844
0.067,380,154,1779,344,2882,430,5844
0.069,372,147,1806,323,2862,442,5844
0.071,364,139,1836,311,2836,451,5844
0.073,357,131,1868,307,2809,456,5844
0.075,350,124,1904,308,2782,456,5844
0.077,345,116,1944,311,2756,455,5844
0.079,340,110,1986,316,2735,457,5844
0.081,336,104,2031,321,2716,457,5844
