"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,281,54,1116,274,2567,3423,6156
0.027,286,68,1126,263,2539,3442,6156
0.029,290,87,1139,257,2668,3571,6156
0.031,294,113,1156,256,2895,3388,6156
0.033,299,144,1175,254,3092,3033,6156
0.035,305,177,1196,251,3202,2681,6156
0.037,309,200,1214,245,3257,2485,6156
0.039,311,206,1229,235,3304,2369,6156
0.041,311,193,1239,223,3330,2360,6156
0.043,310,170,1245,212,3338,2463,6156
0.045,308,146,1246,201,3321,2690,6156
0.047,306,122,1244,192,3239,3120,6156
0.049,304,104,1240,184,2905,3684,6156
0.051,303,89,1236,176,2462,3359,6156
0.053,302,77,1231,169,2357,3012,6156
0.055,301,69,1226,164,2353,2864,6156
0.057,301,62,1222,160,2397,2812,6156
0.059,300,57,1219,157,2499,2917,6156
0.061,300,53,1215,156,2659,3090,6156
0.063,300,50,1210,157,2966,3260,6156
0.065,299,48,1205,158,3351,2937,6156
0.067,299,47,1198,161,3498,2445,6156
0.069,299,46,1190,163,3566,1987,6156
0.071,299,45,1182,166,3595,1726,6156
0.073,299,44,1174,169,3611,1540,6156
0.075,298,43,1165,174,3617,1428,6156
0.077,298,40,1157,180,3615,1389,6156
0.079,297,37,1150,192,3592,1455,6156
0.081,296,33,1144,205,3554,1545,6156
0.083,294,29,1140,219,3534,1669,6156
0.085,292,25,1140,232,3505,1741,6156
0.087,290,22,1142,253,3448,1925,6156
