"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,219,119,838,4041,2005,483,5844
0.027,221,123,1172,3446,1977,477,5844
0.029,224,130,1260,3183,1950,460,5844
0.031,226,140,1249,3161,1925,436,5844
0.033,228,154,1169,3346,1903,409,5844
0.035,228,172,989,3728,1884,388,5844
0.037,226,195,304,4496,1868,371,5844
0.039,224,221,1853,362,2730,232,5844
0.041,221,246,1844,360,2704,248,5844
0.043,217,268,1837,364,2681,258,5844
0.045,214,285,1835,375,2662,264,5844
0.047,211,294,1836,391,2646,267,5844
0.049,208,297,1839,410,2633,268,5844
0.051,207,293,1843,430,2623,269,5844
0.053,206,285,1846,448,2617,270,5844
0.055,207,272,1847,463,2615,273,5844
0.057,207,256,1845,469,2617,278,5844
0.059,207,240,1840,462,2624,283,5844
0.061,206,225,1834,440,2636,288,5844
0.063,205,214,1829,410,2652,289,5844
0.065,201,204,1825,373,2668,288,5844
0.067,197,196,1822,339,2681,284,5844
0.069,192,189,1820,311,2690,282,5844
0.071,186,183,1817,288,2694,284,5844
0.073,181,178,1812,271,2694,291,5844
0.075,177,173,1806,258,2689,300,5844
0.077,171,169,1800,247,2679,308,5844
0.079,166,167,1793,237,2666,310,5844
0.081,159,167,1789,226,2652,302,5844
0.083,152,171,1786,215,2640,286,5844
0.085,144,177,1786,204,2633,267,5844
0.087,136,186,1787,194,2630,249,5844
0.089,128,194,1789,187,2629,236,5844
0.091,120,201,1791,182,2631,226,5844
0.093,114,206,1794,181,2634,220,5844
0.095,109,209,1797,184,2638,218,5844
0.097,106,211,1801,192,2643,220,5844
0.099,104,214,1808,204,2647,225,5844
0.101,102,221,1816,217,2650,235,5844
0.103,100,234,1825,226,2652,249,5844
0.105,99,249,1832,226,2653,269,5844
0.107,99,262,1836,218,2654,292,5844
0.109,102,271,1836,204,2655,320,5844
0.111,108,273,1834,190,2658,347,5844
0.113,116,267,1831,178,2664,371,5844
0.115,124,258,1827,168,2672,384,5844
0.117,131,247,1823,159,2684,386,5844
0.119,137,237,1819,152,2697,379,5844
0.121,141,229,1815,146,2711,368,5844
0.123,144,223,1813,141,2724,356,5844
0.125,145,220,1812,137,2738,349,5844
0.127,143,220,1812,134,2751,350,5844
0.129,139,222,1813,132,2765,362,5844
0.131,131,225,1814,131,2778,385,5844
0.133,122,231,1817,132,2793,422,5844
0.135,109,239,1820,134,2811,473,5844
0.137,95,250,1824,139,2831,532,5844
0.139,80,263,1829,146,2853,590,5844
0.141,63,278,1834,158,2875,636,5844
0.143,46,291,1840,176,2891,658,5844
0.145,23,304,1846,203,2897,660,5844
0.147,1850,240,2893,656,3955,5758,5844
