"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,236,80,2704,478,3174,546,5889
0.027,242,85,2702,465,3171,504,5889
0.029,249,90,2698,451,3172,469,5889
0.031,258,92,2694,434,3178,437,5889
0.033,265,92,2693,418,3188,410,5889
0.035,272,89,2694,410,3198,389,5889
0.037,277,86,2700,413,3207,376,5889
0.039,281,79,2709,409,3218,356,5889
0.041,283,72,2722,419,3224,346,5889
0.043,284,67,2741,438,3227,344,5889
0.045,285,62,2764,463,3225,354,5889
0.047,286,58,2792,491,3218,377,5889
0.049,287,58,2830,547,3198,430,5889
0.051,288,57,2870,588,3168,490,5889
0.053,291,52,2899,554,3149,552,5889
0.055,294,49,2912,514,3127,617,5889
0.057,297,47,2907,471,3108,671,5889
0.059,301,45,2885,436,3096,688,5889
0.061,304,43,2852,409,3084,658,5889
0.063,308,41,2815,382,3074,610,5889
0.065,310,41,2788,368,3051,590,5889
0.067,312,37,2749,324,3051,531,5889
0.069,314,35,2721,284,3045,500,5889
0.071,314,33,2700,254,3032,494,5889
0.073,314,33,2684,234,3014,503,5889
0.075,313,32,2671,220,2991,527,5889
0.077,312,33,2661,215,2962,566,5889
0.079,309,34,2652,216,2925,620,5889
0.081,306,35,2644,224,2880,683,5889
0.083,301,36,2638,239,2827,747,5889
0.085,296,37,2633,265,2757,808,5889
0.087,291,37,2633,303,2671,848,5889
0.089,286,36,2577,799,2639,370,5889
0.091,282,34,2462,757,2666,416,5889
0.093,278,32,2355,725,2689,444,5889
0.095,275,30,2270,678,2710,482,5889
0.097,272,28,2199,626,2735,544,5889
0.099,269,26,2143,578,2769,635,5889
0.101,267,25,2099,535,2822,748,5889
0.103,265,24,2057,491,2899,847,5889
0.105,263,24,2021,465,2984,913,5889
