"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,549,334,1770,273,2998,179,5800
0.027,572,335,1768,270,2997,169,5800
0.029,591,334,1765,269,2997,164,5800
0.031,605,335,1761,267,2998,162,5800
0.033,615,340,1758,265,2999,162,5800
0.035,621,349,1755,262,3002,165,5800
0.037,626,360,1751,260,3006,172,5800
0.039,627,372,1746,258,3011,185,5800
0.041,627,382,1738,257,3017,210,5800
0.043,624,388,1729,257,3024,251,5800
0.045,620,390,1719,259,3032,314,5800
0.047,614,393,1709,262,3041,403,5800
0.049,608,399,1700,268,3048,516,5800
0.051,600,408,1692,275,3052,646,5800
0.053,593,418,1686,284,3049,751,5800
0.055,586,427,1678,291,3040,796,5800
0.057,579,432,1670,297,3029,762,5800
0.059,574,434,1660,301,3019,672,5800
0.061,569,435,1650,304,3007,557,5800
0.063,563,438,1641,307,2996,457,5800
0.065,556,444,1632,311,2986,377,5800
0.067,547,454,1625,318,2976,319,5800
0.069,535,467,1620,327,2966,279,5800
0.071,517,486,1615,339,2956,254,5800
0.073,494,507,1612,353,2946,239,5800
0.075,463,527,1609,367,2937,232,5800
0.077,422,538,1607,382,2929,229,5800
0.079,374,523,1605,394,2922,227,5800
0.081,332,475,1604,402,2915,226,5800
0.083,305,421,1602,403,2908,225,5800
0.085,287,370,1601,399,2902,223,5800
0.087,273,323,1599,394,2897,222,5800
