"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,327,33,2346,256,2637,624,6156
0.027,330,32,2364,245,2648,558,6156
0.029,332,30,2382,229,2666,526,6156
0.031,334,28,2398,209,2691,495,6156
0.033,335,27,2414,190,2725,492,6156
0.035,337,25,2427,174,2760,477,6156
0.037,338,23,2439,158,2804,460,6156
0.039,339,22,2450,150,2843,452,6156
0.041,340,21,2459,142,2882,433,6156
0.043,340,20,2467,139,2917,418,6156
0.045,341,20,2473,139,2945,409,6156
0.047,341,19,2477,136,2972,396,6156
0.049,341,19,2478,135,2993,390,6156
0.051,340,20,2476,131,3010,384,6156
0.053,340,20,2472,122,3024,370,6156
0.055,339,21,2466,117,3029,366,6156
0.057,338,22,2459,110,3028,359,6156
0.059,337,22,2451,103,3020,349,6156
0.061,336,24,2443,100,3007,352,6156
0.063,334,24,2435,98,2987,355,6156
0.065,332,26,2428,98,2967,366,6156
