"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,211,35,764,688,3024,112,6067
0.027,210,39,787,700,3020,117,6067
0.029,209,43,802,680,3014,120,6067
0.031,207,45,799,608,3007,112,6067
0.033,206,49,801,574,3001,113,6067
0.035,204,54,806,575,2998,125,6067
0.037,203,58,798,558,2995,133,6067
0.039,203,64,788,556,2996,149,6067
0.041,202,68,771,533,2998,155,6067
0.043,202,72,755,520,3001,167,6067
0.045,203,78,739,507,3003,179,6067
0.047,203,84,726,495,3005,188,6067
0.049,205,96,721,526,3005,210,6067
0.051,206,102,708,493,3006,200,6067
0.053,207,112,699,486,3008,192,6067
0.055,208,123,688,479,3011,179,6067
0.057,211,137,677,492,3014,169,6067
0.059,213,151,663,509,3018,158,6067
0.061,214,158,649,499,3024,140,6067
0.063,216,169,632,519,3029,136,6067
0.065,219,184,611,570,3032,141,6067
0.067,216,172,601,492,3035,122,6067
0.069,216,175,586,490,3037,123,6067
0.071,222,198,558,572,3037,143,6067
0.073,217,183,556,485,3036,134,6067
0.075,217,187,541,478,3035,141,6067
0.077,222,208,514,523,3031,163,6067
0.079,221,210,504,498,3027,171,6067
0.081,221,214,491,482,3022,185,6067
0.083,227,232,464,508,3017,208,6067
0.085,230,234,449,508,3011,223,6067
0.087,227,221,450,480,3008,228,6067
0.089,233,222,429,509,3006,249,6067
0.091,236,212,420,515,3007,261,6067
0.093,239,203,406,528,3009,276,6067
0.095,245,197,380,560,3012,294,6067
0.097,255,189,338,614,3015,311,6067
0.099,266,175,276,697,3019,324,6067
0.101,173,807,275,156,3021,329,6067
