"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,531,269,1850,392,2711,714,6156
0.027,553,273,1854,369,2702,575,6156
0.029,571,270,1857,356,2696,497,6156
0.031,587,261,1861,351,2691,448,6156
0.033,601,248,1865,349,2689,416,6156
0.035,612,232,1870,348,2687,393,6156
0.037,621,214,1875,345,2685,377,6156
0.039,629,196,1881,337,2684,366,6156
0.041,634,178,1888,325,2683,359,6156
0.043,638,160,1896,310,2682,359,6156
0.045,639,144,1905,294,2681,364,6156
0.047,639,129,1915,278,2680,376,6156
0.049,637,115,1927,264,2680,391,6156
0.051,633,101,1941,252,2681,408,6156
0.053,630,90,1957,240,2685,422,6156
0.055,625,81,1975,230,2692,429,6156
0.057,620,76,1995,219,2704,427,6156
0.059,615,74,2016,207,2722,414,6156
0.061,609,77,2036,194,2741,389,6156
0.063,602,83,2054,179,2759,354,6156
0.065,596,93,2069,165,2774,315,6156
0.067,589,107,2081,151,2785,275,6156
0.069,581,124,2089,140,2792,239,6156
0.071,572,142,2094,133,2796,211,6156
0.073,560,162,2096,128,2798,189,6156
