"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,487,222,1690,349,3003,480,6200
0.027,502,218,1692,349,3007,505,6200
0.029,514,216,1691,349,3029,534,6200
0.031,523,218,1690,348,3008,894,6200
0.033,531,224,1687,348,2962,885,6200
0.035,538,235,1683,348,2938,890,6200
0.037,544,251,1679,349,2926,896,6200
0.039,552,270,1675,350,2924,902,6200
0.041,561,291,1671,350,2925,901,6200
0.043,571,311,1667,350,2928,888,6200
0.045,583,326,1664,347,2927,857,6200
0.047,596,333,1660,341,2921,810,6200
0.049,608,334,1657,332,2910,757,6200
0.051,619,330,1656,321,2897,710,6200
0.053,628,322,1655,309,2884,671,6200
0.055,636,315,1656,298,2875,645,6200
0.057,642,310,1658,287,2869,631,6200
0.059,647,307,1661,277,2868,629,6200
0.061,651,308,1665,269,2868,635,6200
0.063,655,310,1670,262,2870,650,6200
0.065,657,314,1675,254,2872,668,6200
0.067,658,316,1679,247,2870,685,6200
0.069,659,316,1684,240,2861,699,6200
0.071,658,315,1688,233,2845,707,6200
0.073,657,312,1694,228,2821,706,6200
0.075,654,310,1700,224,2792,698,6200
0.077,652,311,1709,222,2764,684,6200
0.079,649,316,1718,221,2740,667,6200
0.081,646,327,1727,220,2725,654,6200
0.083,642,346,1737,218,2716,646,6200
0.085,638,373,1745,217,2714,645,6200
0.087,632,408,1751,216,2717,651,6200
0.089,625,451,1756,215,2722,666,6200
0.091,615,500,1759,216,2728,688,6200
0.093,601,560,1761,218,2735,724,6200
0.095,580,631,1762,223,2744,777,6200
0.097,550,713,1764,230,2755,855,6200
0.099,506,807,1765,239,2767,968,6200
0.101,443,905,1768,250,2775,1123,6200
0.103,350,997,1772,262,2776,1333,6200
0.105,234,1051,1779,272,2779,1596,6200
0.107,131,1028,1791,277,2807,1940,6200
