"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,556,187,1820,203,2794,360,6200
0.027,565,170,1812,197,2799,329,6200
0.029,573,156,1804,193,2807,306,6200
0.031,580,143,1797,190,2815,287,6200
0.033,587,132,1790,188,2824,272,6200
0.035,592,121,1783,188,2833,260,6200
0.037,596,111,1777,188,2842,252,6200
0.039,598,103,1771,189,2851,248,6200
0.041,600,96,1765,191,2859,247,6200
0.043,600,89,1759,193,2868,248,6200
0.045,600,83,1753,195,2878,254,6200
0.047,598,78,1746,197,2887,263,6200
0.049,596,74,1736,199,2895,277,6200
0.051,592,69,1724,201,2904,294,6200
0.053,588,65,1709,202,2912,316,6200
0.055,583,61,1690,203,2920,338,6200
0.057,578,58,1670,202,2930,356,6200
0.059,572,55,1650,201,2939,367,6200
0.061,567,54,1630,201,2949,374,6200
0.063,561,53,1611,204,2961,383,6200
0.065,555,55,1592,209,2973,394,6200
0.067,548,58,1572,217,2986,411,6200
0.069,540,63,1550,227,2999,433,6200
0.071,530,68,1528,237,3012,454,6200
0.073,518,74,1503,244,3024,472,6200
0.075,505,79,1476,248,3035,482,6200
0.077,490,82,1449,248,3042,480,6200
0.079,475,82,1422,245,3046,465,6200
0.081,461,80,1398,241,3047,443,6200
0.083,447,75,1373,236,3046,413,6200
0.085,436,70,1349,234,3043,384,6200
0.087,426,64,1325,233,3039,358,6200
0.089,418,59,1303,234,3035,337,6200
0.091,412,55,1282,237,3032,324,6200
0.093,407,52,1262,240,3028,317,6200
0.095,403,49,1243,244,3025,319,6200
0.097,399,47,1224,250,3023,328,6200
0.099,396,46,1206,257,3021,344,6200
0.101,394,46,1191,266,3017,365,6200
0.103,392,48,1177,280,3013,392,6200
0.105,390,50,1166,297,3010,420,6200
0.107,389,54,1159,320,3008,447,6200
0.109,388,59,1154,347,3009,470,6200
0.111,387,65,1149,379,3013,491,6200
0.113,387,72,1145,418,3018,513,6200
0.115,387,81,1138,465,3022,541,6200
0.117,387,92,1128,528,3020,576,6200
0.119,389,106,1118,609,3009,618,6200
0.121,392,123,1107,717,2987,665,6200
0.123,396,143,1098,863,2951,714,6200
0.125,403,166,1094,1049,2903,758,6200
