"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,705,477,1451,211,3330,770,6200
0.027,709,415,1449,179,3335,579,6200
0.029,717,368,1453,159,3323,460,6200
0.031,728,331,1460,146,3312,389,6200
0.033,741,297,1470,136,3302,338,6200
0.035,754,266,1482,128,3293,299,6200
0.037,766,237,1495,120,3285,267,6200
0.039,775,211,1508,112,3276,238,6200
0.041,782,189,1519,103,3266,214,6200
0.043,787,169,1530,93,3257,190,6200
0.045,791,154,1540,84,3248,169,6200
0.047,793,143,1548,75,3239,151,6200
0.049,796,135,1555,67,3233,136,6200
0.051,799,132,1563,62,3230,125,6200
0.053,804,132,1571,58,3230,118,6200
0.055,812,136,1581,57,3235,115,6200
0.057,822,145,1593,58,3247,115,6200
0.059,834,156,1608,61,3265,116,6200
0.061,846,170,1625,65,3287,116,6200
0.063,859,186,1645,70,3312,113,6200
0.065,870,203,1668,76,3335,107,6200
0.067,877,222,1692,82,3356,101,6200
0.069,881,244,1717,88,3374,97,6200
0.071,880,265,1741,93,3389,95,6200
0.073,877,285,1764,99,3405,96,6200
0.075,873,299,1788,106,3420,99,6200
0.077,870,306,1811,113,3437,104,6200
0.079,868,307,1836,122,3454,112,6200
0.081,866,306,1861,131,3473,121,6200
0.083,865,304,1890,141,3494,134,6200
0.085,863,304,1922,151,3517,151,6200
0.087,859,303,1958,160,3544,169,6200
0.089,854,304,1996,168,3574,186,6200
0.091,847,305,2034,172,3606,198,6200
0.093,838,307,2073,173,3641,201,6200
0.095,827,309,2111,172,3672,194,6200
0.097,816,315,2146,170,3698,180,6200
0.099,804,318,2179,167,3719,165,6200
0.101,791,326,2209,165,3735,155,6200
0.103,777,334,2240,165,3750,147,6200
0.105,761,344,2271,165,3764,143,6200
0.107,744,353,2303,166,3777,142,6200
0.109,724,358,2337,166,3790,144,6200
