"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,219,463,1625,158,3182,351,6200
0.027,241,400,1625,145,3184,350,6200
0.029,252,365,1623,136,3194,371,6200
0.031,259,349,1620,130,3212,413,6200
0.033,263,346,1617,127,3248,479,6200
0.035,265,354,1614,126,3321,524,6200
0.037,265,370,1612,126,3372,440,6200
0.039,264,391,1612,126,3342,1470,6200
0.041,263,414,1614,127,3341,1729,6200
0.043,262,437,1618,126,3343,347,6200
0.045,262,459,1623,123,3318,334,6200
0.047,263,476,1629,118,3293,315,6200
0.049,265,489,1634,112,3271,293,6200
0.051,269,495,1639,106,3256,272,6200
0.053,274,498,1642,100,3244,253,6200
0.055,278,498,1645,96,3235,239,6200
0.057,282,500,1647,92,3228,227,6200
0.059,284,503,1648,91,3222,218,6200
0.061,286,509,1650,92,3218,213,6200
0.063,288,517,1653,94,3216,211,6200
0.065,290,529,1656,98,3217,214,6200
0.067,292,543,1660,103,3221,219,6200
0.069,294,563,1665,109,3227,227,6200
0.071,294,587,1670,115,3231,238,6200
0.073,292,617,1676,121,3233,250,6200
0.075,286,652,1681,127,3230,264,6200
0.077,276,687,1685,132,3219,277,6200
0.079,262,720,1687,136,3202,287,6200
0.081,245,749,1687,141,3184,289,6200
0.083,227,772,1684,146,3166,285,6200
0.085,210,790,1680,152,3153,276,6200
0.087,197,801,1675,159,3147,267,6200
0.089,190,809,1671,168,3147,258,6200
0.091,184,820,1668,179,3154,249,6200
0.093,175,844,1670,194,3167,240,6200
