"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,387,382,2005,396,2895,357,6156
0.027,427,397,2028,368,2901,348,6156
0.029,458,404,2045,338,2902,332,6156
0.031,481,408,2059,316,2903,322,6156
0.033,496,412,2070,298,2903,314,6156
0.035,505,419,2078,283,2901,311,6156
0.037,508,428,2085,271,2899,310,6156
0.039,507,443,2092,259,2898,308,6156
0.041,502,460,2099,249,2897,311,6156
0.043,493,478,2106,239,2898,314,6156
0.045,481,497,2113,231,2900,319,6156
0.047,464,517,2120,222,2905,323,6156
0.049,443,535,2127,214,2912,328,6156
0.051,415,549,2134,207,2923,332,6156
0.053,381,554,2141,199,2935,334,6156
0.055,343,538,2147,191,2948,334,6156
0.057,310,493,2151,184,2961,334,6156
0.059,294,440,2154,178,2972,337,6156
0.061,289,402,2155,173,2980,344,6156
0.063,287,371,2153,168,2986,356,6156
0.065,289,350,2149,166,2990,375,6156
0.067,290,332,2143,164,2991,403,6156
0.069,292,316,2136,163,2990,438,6156
0.071,291,301,2128,163,2988,479,6156
0.073,289,283,2120,165,2987,532,6156
0.075,283,263,2113,168,2988,597,6156
