"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,360,473,1846,189,2854,546,6156
0.027,373,490,1846,185,2827,514,6156
0.029,384,508,1847,181,2804,483,6156
0.031,395,528,1847,179,2787,452,6156
0.033,403,549,1848,177,2776,427,6156
0.035,407,568,1848,177,2769,407,6156
0.037,405,581,1849,177,2768,394,6156
0.039,396,578,1849,179,2769,387,6156
0.041,381,553,1849,181,2774,384,6156
0.043,362,503,1848,184,2779,384,6156
0.045,345,440,1847,186,2784,386,6156
0.047,330,370,1846,189,2788,388,6156
0.049,319,307,1845,190,2792,392,6156
0.051,308,249,1844,192,2794,397,6156
0.053,299,201,1843,194,2794,409,6156
0.055,291,162,1842,197,2789,427,6156
0.057,285,130,1838,200,2777,463,6156
