"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,307,79,2773,156,3335,303,6111
0.027,305,81,2771,163,3336,298,6111
0.029,304,82,2768,171,3338,295,6111
0.031,303,83,2767,176,3341,292,6111
0.033,301,84,2765,178,3344,287,6111
0.035,300,84,2763,176,3346,281,6111
0.037,298,85,2761,170,3348,273,6111
0.039,297,86,2758,164,3349,268,6111
0.041,296,87,2756,157,3347,263,6111
0.043,295,87,2754,151,3345,260,6111
0.045,295,89,2752,146,3341,258,6111
0.047,294,89,2751,141,3336,256,6111
0.049,294,90,2751,138,3330,257,6111
0.051,294,91,2751,136,3324,258,6111
0.053,295,92,2753,135,3317,259,6111
0.055,295,92,2755,135,3310,262,6111
0.057,296,92,2758,136,3302,265,6111
0.059,297,92,2762,138,3293,270,6111
0.061,298,92,2766,138,3285,274,6111
0.063,299,90,2771,138,3276,277,6111
0.065,299,89,2775,138,3267,281,6111
0.067,298,88,2779,137,3259,284,6111
0.069,297,88,2783,140,3251,290,6111
0.071,295,86,2787,139,3244,291,6111
0.073,294,84,2790,139,3237,293,6111
0.075,292,83,2792,142,3229,298,6111
0.077,290,82,2794,146,3221,303,6111
0.079,288,82,2795,154,3211,314,6111
