"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,535,177,2299,522,2866,1864,6200
0.027,555,177,2344,527,2864,1706,6200
0.029,573,177,2388,540,2867,1554,6200
0.031,589,177,2426,562,2877,1399,6200
0.033,604,178,2458,600,2887,1229,6200
0.035,616,181,2477,658,2894,1055,6200
0.037,626,186,2477,728,2902,891,6200
0.039,632,195,2461,793,2911,766,6200
0.041,636,207,2442,853,2913,685,6200
0.043,637,223,2423,935,2902,630,6200
0.045,634,242,2405,1051,2879,591,6200
0.047,628,264,2378,1227,2846,551,6200
0.049,620,286,2320,1466,2811,503,6200
0.051,612,307,2217,1722,2782,458,6200
0.053,606,331,2047,1938,2757,417,6200
0.055,602,359,1857,1982,2738,388,6200
0.057,603,395,1725,1906,2725,369,6200
0.059,607,443,1659,1837,2719,356,6200
0.061,617,501,1630,1818,2717,347,6200
0.063,633,579,1619,1865,2720,339,6200
0.065,660,675,1625,1982,2724,330,6200
0.067,702,787,1652,2181,2730,322,6200
0.069,776,890,1748,2427,2737,319,6200
0.071,865,931,1887,2610,2744,322,6200
0.073,951,914,2057,2689,2756,336,6200
0.075,1027,874,2222,2656,2773,363,6200
0.077,1099,823,2358,2522,2801,404,6200
0.079,1171,767,2446,2339,2842,451,6200
