"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,368,226,1829,127,2875,350,5889
0.027,384,215,1848,125,2864,322,5889
0.029,397,201,1866,123,2854,298,5889
0.031,409,185,1885,121,2843,275,5889
0.033,418,170,1902,118,2834,254,5889
0.035,426,155,1919,115,2825,234,5889
0.037,433,141,1935,113,2817,217,5889
0.039,438,129,1952,112,2809,202,5889
0.041,441,119,1969,113,2803,189,5889
0.043,444,111,1988,117,2797,179,5889
0.045,445,106,2011,122,2793,171,5889
0.047,444,103,2035,129,2789,165,5889
0.049,443,102,2063,137,2787,160,5889
0.051,440,103,2092,146,2787,158,5889
0.053,435,105,2122,155,2788,157,5889
0.055,430,108,2150,163,2789,157,5889
0.057,423,112,2175,172,2791,157,5889
0.059,416,115,2197,180,2793,158,5889
0.061,408,117,2216,188,2794,158,5889
0.063,403,117,2234,196,2794,157,5889
0.065,399,116,2250,201,2794,156,5889
0.067,398,114,2266,204,2793,154,5889
0.069,399,111,2282,205,2792,151,5889
0.071,402,108,2297,202,2791,148,5889
0.073,405,104,2312,197,2790,145,5889
0.075,408,101,2325,191,2790,144,5889
0.077,411,98,2337,185,2790,143,5889
0.079,414,95,2348,180,2791,144,5889
0.081,417,93,2358,176,2793,147,5889
0.083,419,92,2367,174,2796,150,5889
0.085,420,93,2374,174,2801,153,5889
0.087,420,93,2381,174,2807,155,5889
0.089,419,95,2389,177,2813,156,5889
0.091,418,97,2396,180,2818,156,5889
0.093,417,99,2404,185,2823,157,5889
0.095,416,101,2412,191,2826,161,5889
0.097,415,102,2424,194,2829,167,5889
0.099,415,103,2436,200,2830,178,5889
0.101,415,104,2448,207,2829,194,5889
0.103,416,104,2464,217,2828,220,5889
0.105,417,103,2481,224,2825,248,5889
0.107,418,103,2500,233,2822,286,5889
0.109,419,103,2519,241,2817,330,5889
0.111,419,101,2537,241,2817,374,5889
0.113,418,102,2551,241,2822,414,5889
0.115,414,105,2561,243,2834,451,5889
0.117,406,107,2564,253,2849,452,5889
0.119,396,111,2564,274,2864,440,5889
0.121,383,116,2565,307,2876,417,5889
0.123,370,121,2565,354,2881,390,5889
0.125,358,123,2565,397,2885,364,5889
0.127,350,126,2566,447,2886,350,5889
0.129,345,130,2568,500,2885,345,5889
0.131,344,134,2568,548,2886,351,5889
0.133,345,140,2565,596,2887,371,5889
0.135,349,150,2553,644,2891,403,5889
0.137,353,156,2546,656,2900,457,5889
