"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,277,98,2412,182,3176,396,5978
0.027,288,94,2429,181,3151,413,5978
0.029,297,87,2449,182,3121,430,5978
0.031,304,78,2471,183,3086,443,5978
0.033,309,69,2493,186,3049,447,5978
0.035,312,61,2512,187,3013,431,5978
0.037,314,55,2527,190,2983,404,5978
0.039,315,51,2537,192,2961,364,5978
0.041,315,46,2544,189,2948,318,5978
0.043,314,45,2549,192,2941,290,5978
0.045,314,43,2554,194,2938,270,5978
0.047,314,42,2558,198,2936,258,5978
0.049,314,42,2561,206,2935,254,5978
0.051,314,41,2564,214,2936,256,5978
0.053,314,42,2567,229,2935,268,5978
0.055,315,42,2572,238,2937,282,5978
0.057,316,41,2577,240,2940,296,5978
0.059,317,42,2586,243,2943,320,5978
0.061,318,42,2595,239,2947,345,5978
0.063,319,42,2604,224,2954,361,5978
0.065,320,42,2612,207,2962,376,5978
0.067,321,42,2619,190,2970,385,5978
0.069,322,42,2623,175,2977,387,5978
0.071,323,43,2625,165,2979,388,5978
0.073,324,43,2625,157,2976,381,5978
0.075,325,43,2622,156,2966,377,5978
0.077,326,44,2617,160,2952,373,5978
0.079,327,42,2607,165,2931,355,5978
0.081,327,41,2592,172,2910,331,5978
0.083,327,41,2574,175,2894,305,5978
0.085,327,41,2553,173,2881,279,5978
0.087,327,41,2534,168,2873,261,5978
0.089,326,42,2517,158,2869,249,5978
0.091,325,43,2504,148,2867,245,5978
0.093,323,45,2493,143,2867,252,5978
0.095,321,48,2484,138,2870,264,5978
0.097,319,51,2478,138,2875,286,5978
0.099,316,56,2473,142,2880,319,5978
0.101,312,60,2470,150,2887,359,5978
0.103,309,67,2468,171,2887,429,5978
