"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,325,179,2253,185,3223,366,6022
0.027,342,193,2258,176,3221,378,6022
0.029,363,202,2264,169,3216,397,6022
0.031,384,203,2270,163,3206,421,6022
0.033,403,198,2277,158,3194,446,6022
0.035,420,187,2286,154,3180,469,6022
0.037,432,174,2296,149,3163,483,6022
0.039,442,162,2307,145,3148,485,6022
0.041,449,152,2318,141,3134,476,6022
0.043,454,142,2328,137,3121,461,6022
0.045,457,134,2338,133,3111,444,6022
0.047,460,127,2348,131,3103,429,6022
0.049,461,121,2358,129,3098,418,6022
0.051,461,117,2369,128,3095,412,6022
0.053,460,114,2382,128,3097,411,6022
0.055,459,112,2395,128,3103,416,6022
0.057,458,110,2410,128,3112,426,6022
0.059,456,108,2424,126,3124,439,6022
0.061,455,106,2439,123,3137,454,6022
0.063,454,103,2452,120,3151,469,6022
0.065,454,99,2465,116,3163,487,6022
0.067,454,94,2476,113,3172,506,6022
0.069,454,89,2486,110,3180,530,6022
0.071,453,83,2496,108,3185,557,6022
0.073,452,78,2505,108,3187,589,6022
0.075,451,72,2513,108,3188,613,6022
0.077,449,68,2521,110,3187,639,6022
0.079,446,66,2529,115,3185,664,6022
0.081,443,62,2536,122,3180,672,6022
