"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,496,140,2321,133,3192,567,6156
0.027,506,129,2305,133,3231,589,6156
0.029,512,121,2290,134,3281,609,6156
0.031,516,114,2275,140,3336,619,6156
0.033,518,110,2259,149,3384,621,6156
0.035,518,106,2239,166,3420,623,6156
0.037,517,103,2216,189,3437,635,6156
0.039,516,100,2187,218,3433,658,6156
0.041,515,98,2150,253,3408,694,6156
0.043,514,96,2107,286,3363,732,6156
0.045,514,95,2061,313,3304,756,6156
0.047,514,96,2013,332,3234,761,6156
0.049,513,97,1970,344,3168,742,6156
0.051,512,99,1928,357,3107,711,6156
0.053,509,102,1891,378,3052,676,6156
0.055,503,106,1856,409,3002,642,6156
0.057,495,113,1820,458,2951,602,6156
0.059,482,121,1780,524,2903,558,6156
0.061,467,130,1733,601,2864,513,6156
0.063,446,139,1681,698,2838,478,6156
0.065,424,144,1623,794,2821,451,6156
0.067,401,143,1558,902,2814,441,6156
0.069,381,137,1491,1021,2816,451,6156
0.071,364,129,1417,1198,2826,494,6156
0.073,353,120,1337,1277,2836,509,6156
0.075,345,115,1246,1411,2850,552,6156
0.077,338,112,1131,1551,2863,598,6156
0.079,333,111,953,1685,2870,650,6156
0.081,328,113,779,1626,2863,679,6156
0.083,322,116,654,1441,2840,702,6156
0.085,317,121,576,1324,2522,7519,6156
0.087,312,126,512,1248,2776,716,6156
0.089,307,130,461,1198,2741,641,6156
0.091,302,134,395,1202,2723,599,6156
0.093,298,137,335,1204,2711,577,6156
0.095,228,1272,294,137,2707,582,6156
0.097,97,1308,289,138,2693,616,6156
0.099,150,1242,281,138,2693,617,6156
0.101,30,1286,274,137,2686,677,6156
