"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,534,175,1039,246,2852,456,6200
0.027,536,166,1049,236,2840,434,6200
0.029,538,158,1060,228,2829,408,6200
0.031,538,150,1069,220,2820,382,6200
0.033,538,143,1079,213,2813,354,6200
0.035,538,138,1089,209,2809,326,6200
0.037,537,134,1099,208,2809,299,6200
0.039,536,132,1107,211,2810,274,6200
0.041,535,132,1115,218,2812,252,6200
0.043,534,133,1121,230,2815,231,6200
0.045,534,137,1127,247,2818,213,6200
0.047,533,141,1133,271,2821,198,6200
0.049,532,146,1138,300,2824,185,6200
0.051,531,150,1144,332,2827,175,6200
0.053,530,154,1150,368,2830,167,6200
0.055,529,158,1156,404,2833,161,6200
0.057,527,160,1162,439,2837,158,6200
0.059,525,162,1168,472,2842,157,6200
0.061,522,165,1171,506,2847,160,6200
0.063,519,168,1172,542,2853,166,6200
0.065,516,171,1172,580,2861,177,6200
0.067,512,174,1171,621,2871,192,6200
0.069,508,177,1171,660,2883,212,6200
0.071,502,178,1173,695,2897,234,6200
0.073,495,179,1176,726,2915,257,6200
0.075,486,178,1180,754,2934,278,6200
0.077,476,177,1184,781,2953,291,6200
0.079,466,175,1185,814,2969,297,6200
0.081,456,173,1184,859,2981,296,6200
0.083,446,171,1179,927,2990,292,6200
0.085,438,168,1173,1020,2996,290,6200
0.087,430,164,1169,1135,3000,293,6200
0.089,425,160,1167,1269,3000,300,6200
0.091,420,153,1173,1390,2998,314,6200
0.093,415,146,1190,1486,2994,333,6200
0.095,410,140,1214,1549,2988,360,6200
0.097,406,134,1237,1592,2978,394,6200
0.099,403,129,1258,1633,2965,436,6200
0.101,400,125,1273,1697,2950,481,6200
0.103,398,122,1283,1789,2932,525,6200
0.105,397,119,1290,1955,2913,565,6200
0.107,396,118,1296,2225,2896,607,6200
0.109,395,116,1298,2678,2877,662,6200
0.111,395,114,1262,3519,2854,738,6200
0.113,393,112,2809,855,3993,1473,6200
0.115,392,111,2712,972,3642,1448,6200
0.117,389,110,2596,973,3528,1100,6200
0.119,385,110,2513,917,3504,913,6200
0.121,381,111,2462,865,3501,825,6200
0.123,375,114,2431,830,3507,791,6200
0.125,369,118,2418,819,3521,803,6200
0.127,362,124,2418,833,3539,849,6200
0.129,354,133,2428,871,3558,927,6200
0.131,346,143,2444,924,3567,1035,6200
0.133,337,158,2461,990,3540,1176,6200
0.135,329,179,2475,1055,3459,1250,6200
0.137,321,207,2486,1110,3386,1216,6200
