"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,509,268,848,388,3208,387,5889
0.027,489,301,814,386,3201,418,5889
0.029,466,313,792,358,3197,428,5889
0.031,432,316,766,324,3190,456,5889
0.033,403,297,749,289,3183,488,5889
0.035,386,271,742,262,3177,505,5889
0.037,372,248,733,244,3167,579,5889
0.039,369,231,736,231,3160,548,5889
0.041,364,219,735,224,3150,568,5889
0.043,361,210,735,219,3139,585,5889
0.045,357,203,735,217,3123,607,5889
0.047,353,199,735,215,3102,629,5889
0.049,349,196,734,213,3074,655,5889
0.051,343,193,731,211,3038,682,5889
0.053,337,191,727,208,2993,706,5889
0.055,330,189,722,205,2953,714,5889
0.057,323,191,716,206,2904,744,5889
0.059,315,188,708,200,2870,746,5889
0.061,307,191,699,200,2828,770,5889
0.063,299,198,689,206,2778,802,5889
0.065,290,206,677,213,2732,799,5889
0.067,281,223,662,229,2689,783,5889
0.069,273,248,645,255,2658,761,5889
0.071,266,295,618,302,2633,750,5889
0.073,259,342,589,341,2627,729,5889
0.075,250,422,544,388,2626,721,5889
0.077,231,600,478,423,2618,749,5889
