"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,347,142,1758,68,2876,457,6200
0.027,354,134,1772,62,2878,422,6200
0.029,360,127,1781,57,2879,381,6200
0.031,366,123,1786,53,2878,343,6200
0.033,372,120,1790,51,2875,311,6200
0.035,378,117,1793,51,2872,287,6200
0.037,383,115,1794,51,2868,272,6200
0.039,387,113,1795,53,2863,265,6200
0.041,391,110,1796,55,2859,263,6200
0.043,394,108,1795,56,2855,264,6200
0.045,397,106,1794,57,2852,264,6200
0.047,399,104,1791,57,2848,262,6200
0.049,401,101,1788,55,2846,256,6200
0.051,402,99,1784,54,2844,249,6200
0.053,402,97,1780,54,2842,241,6200
0.055,402,95,1775,54,2839,235,6200
0.057,402,94,1769,56,2837,233,6200
0.059,401,93,1762,59,2834,235,6200
0.061,400,94,1754,65,2831,243,6200
0.063,399,96,1742,74,2828,254,6200
0.065,397,99,1727,84,2825,267,6200
0.067,395,103,1706,97,2821,279,6200
0.069,393,107,1681,108,2815,285,6200
0.071,390,110,1653,115,2809,284,6200
0.073,386,110,1622,117,2803,274,6200
0.075,381,108,1593,113,2799,261,6200
0.077,376,105,1569,107,2797,249,6200
0.079,370,103,1551,102,2797,242,6200
0.081,364,102,1537,99,2799,242,6200
0.083,358,103,1527,101,2803,249,6200
0.085,352,106,1518,107,2811,263,6200
0.087,345,111,1511,119,2824,283,6200
0.089,338,119,1504,138,2843,304,6200
0.091,331,129,1497,165,2864,324,6200
