"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,322,146,582,360,2764,624,6022
0.027,325,141,581,347,2782,651,6022
0.029,325,132,587,320,2808,653,6022
0.031,328,126,593,311,2828,661,6022
0.033,332,121,599,312,2837,682,6022
0.035,332,113,605,291,2852,691,6022
0.037,333,106,609,278,2860,719,6022
0.039,333,100,611,266,2864,754,6022
0.041,332,94,610,252,2874,788,6022
0.043,331,90,608,241,2884,823,6022
0.045,329,87,605,236,2889,868,6022
0.047,327,83,600,228,2900,900,6022
0.049,325,81,594,225,2899,938,6022
0.051,323,80,588,228,2872,980,6022
0.053,320,78,580,224,2844,987,6022
0.055,318,76,574,223,2808,966,6022
0.057,315,75,567,224,2770,918,6022
0.059,313,73,561,222,2749,856,6022
0.061,312,72,555,221,2743,795,6022
0.063,312,73,551,227,2741,757,6022
0.065,310,72,547,219,2762,720,6022
0.067,310,72,544,214,2790,703,6022
0.069,310,74,541,218,2815,708,6022
0.071,309,74,539,208,2861,706,6022
0.073,310,77,537,207,2901,716,6022
0.075,310,80,536,205,2953,717,6022
0.077,314,91,534,237,2961,784,6022
0.079,310,87,534,204,3019,699,6022
0.081,310,91,535,203,3032,688,6022
0.083,316,108,532,251,2980,812,6022
0.085,309,100,538,202,3012,683,6022
0.087,308,104,540,202,2995,672,6022
0.089,309,113,542,214,2976,679,6022
0.091,311,122,544,227,2972,659,6022
0.093,311,128,547,230,2989,627,6022
0.095,315,144,548,256,3001,640,6022
0.097,319,158,548,276,3029,675,6022
0.099,324,174,547,298,3063,758,6022
0.101,332,198,541,334,3100,930,6022
0.103,336,217,540,348,3170,1175,6022
0.105,344,246,532,380,3126,1728,6022
0.107,359,283,514,424,2977,1961,6022
