"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,251,224,641,325,2644,1260,6156
0.027,255,205,641,265,2687,1312,6156
0.029,261,204,638,242,2682,1305,6156
0.031,270,213,634,236,2637,1223,6156
0.033,277,206,631,211,2664,1192,6156
0.035,286,208,627,199,2663,1119,6156
0.037,296,216,622,196,2652,1053,6156
0.039,306,217,617,187,2680,1018,6156
0.041,317,225,609,186,2699,994,6156
0.043,329,239,600,190,2716,988,6156
0.045,340,248,591,190,2751,989,6156
0.047,353,262,581,194,2779,1007,6156
0.049,365,276,570,199,2804,1053,6156
0.051,376,288,559,201,2834,1143,6156
0.053,386,299,549,202,2866,1319,6156
0.055,394,310,540,203,2899,1621,6156
0.057,400,325,531,203,2899,2144,6156
0.059,406,347,521,201,2819,2786,6156
0.061,409,372,513,198,2684,3365,6156
0.063,407,395,509,195,2529,4000,6156
0.065,397,406,508,193,2462,3805,6156
0.067,383,403,511,194,2413,3596,6156
0.069,363,396,515,193,2406,2893,6156
0.071,344,381,520,192,2400,2413,6156
0.073,324,369,523,192,2401,2056,6156
0.075,307,392,519,197,2404,1567,6156
