"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,889,438,1797,422,2784,355,6200
0.027,890,413,1793,352,2781,317,6200
0.029,895,395,1792,306,2777,284,6200
0.031,903,383,1793,278,2777,263,6200
0.033,914,377,1795,258,2777,248,6200
0.035,924,372,1798,243,2778,240,6200
0.037,933,372,1800,234,2781,239,6200
0.039,941,375,1802,228,2784,245,6200
0.041,945,383,1804,225,2787,255,6200
0.043,947,398,1806,223,2790,271,6200
0.045,947,419,1807,223,2793,292,6200
0.047,943,451,1810,223,2796,320,6200
0.049,934,490,1812,223,2797,353,6200
0.051,920,538,1815,222,2798,393,6200
0.053,897,593,1820,219,2797,442,6200
0.055,866,637,1827,214,2796,494,6200
0.057,835,647,1838,206,2795,545,6200
0.059,813,615,1852,197,2798,589,6200
0.061,803,557,1866,189,2806,618,6200
0.063,804,494,1881,181,2822,629,6200
0.065,811,443,1895,173,2844,612,6200
0.067,820,409,1906,167,2869,570,6200
0.069,828,385,1915,163,2889,510,6200
0.071,832,370,1922,163,2905,452,6200
0.073,829,359,1926,170,2914,396,6200
0.075,820,353,1928,186,2913,343,6200
0.077,805,348,1928,212,2902,296,6200
0.079,786,345,1927,249,2885,254,6200
0.081,768,342,1927,289,2865,219,6200
0.083,748,339,1928,328,2846,188,6200
0.085,729,334,1932,354,2829,164,6200
0.087,710,328,1935,362,2814,145,6200
0.089,689,319,1937,356,2802,132,6200
0.091,669,310,1937,343,2791,125,6200
0.093,648,300,1935,327,2781,119,6200
0.095,628,291,1932,310,2771,114,6200
0.097,609,283,1932,293,2762,108,6200
0.099,591,272,1931,276,2752,101,6200
0.101,575,258,1930,261,2743,95,6200
0.103,558,238,1929,248,2734,90,6200
0.105,541,214,1926,237,2726,86,6200
0.107,524,188,1922,230,2719,84,6200
0.109,508,162,1917,225,2714,83,6200
0.111,492,140,1911,223,2710,83,6200
0.113,476,121,1902,223,2706,85,6200
0.115,461,106,1891,225,2702,89,6200
