"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,510,126,1928,240,2779,179,6200
0.027,501,116,1986,242,2762,183,6200
0.029,491,101,2046,230,2751,189,6200
0.031,483,86,2096,208,2747,194,6200
0.033,477,74,2135,186,2747,197,6200
0.035,473,68,2164,170,2749,199,6200
0.037,471,65,2186,160,2751,200,6200
0.039,471,66,2206,156,2753,201,6200
0.041,471,71,2224,156,2755,202,6200
0.043,471,78,2242,157,2758,206,6200
0.045,471,88,2259,160,2762,210,6200
0.047,470,98,2274,162,2766,216,6200
0.049,469,107,2287,165,2770,224,6200
0.051,467,113,2298,167,2773,232,6200
0.053,465,114,2308,170,2776,241,6200
0.055,463,108,2316,173,2778,249,6200
0.057,463,98,2323,177,2779,258,6200
0.059,464,85,2330,184,2778,268,6200
0.061,466,73,2337,194,2776,278,6200
0.063,468,62,2346,209,2772,292,6200
0.065,472,54,2356,230,2766,308,6200
0.067,475,48,2367,256,2758,328,6200
0.069,477,45,2381,287,2748,348,6200
0.071,480,44,2394,320,2736,364,6200
0.073,482,45,2406,355,2723,371,6200
0.075,484,47,2411,389,2712,360,6200
0.077,485,50,2406,411,2707,335,6200
0.079,486,55,2394,412,2709,306,6200
0.081,487,59,2381,396,2715,283,6200
0.083,489,65,2371,369,2722,268,6200
0.085,492,70,2362,340,2728,260,6200
0.087,495,74,2354,313,2733,261,6200
0.089,500,78,2348,293,2737,270,6200
0.091,506,81,2342,277,2739,285,6200
0.093,513,84,2335,265,2740,309,6200
0.095,520,87,2328,258,2740,338,6200
0.097,529,90,2320,253,2738,372,6200
0.099,538,92,2309,250,2735,407,6200
0.101,546,94,2296,247,2732,441,6200
0.103,555,96,2281,243,2728,477,6200
0.105,562,98,2265,238,2725,516,6200
0.107,569,101,2250,233,2723,561,6200
0.109,575,105,2236,228,2719,614,6200
0.111,580,110,2224,225,2713,673,6200
0.113,584,117,2212,227,2703,740,6200
0.115,588,126,2201,235,2686,807,6200
0.117,592,138,2187,250,2662,861,6200
0.119,595,153,2169,274,2633,890,6200
0.121,598,169,2145,305,2606,884,6200
0.123,600,187,2108,341,2586,835,6200
