"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,251,355,1524,605,1982,791,5933
0.027,263,332,1517,582,1992,811,5933
0.029,273,314,1519,566,1996,851,5933
0.031,282,298,1526,555,2001,908,5933
0.033,290,283,1533,545,2012,971,5933
0.035,296,269,1538,537,2033,1032,5933
0.037,301,256,1540,533,2062,1085,5933
0.039,305,242,1540,533,2100,1131,5933
0.041,307,228,1539,538,2142,1166,5933
0.043,309,215,1536,549,2184,1188,5933
0.045,310,202,1532,565,2221,1198,5933
0.047,311,190,1525,588,2254,1194,5933
0.049,312,180,1517,616,2280,1180,5933
0.051,312,171,1506,648,2297,1149,5933
0.053,313,165,1492,679,2303,1109,5933
0.055,313,160,1474,708,2300,1059,5933
0.057,314,156,1457,732,2289,1013,5933
0.059,315,153,1439,749,2268,971,5933
0.061,315,150,1420,764,2235,927,5933
0.063,316,146,1399,775,2192,874,5933
0.065,316,143,1376,784,2147,802,5933
0.067,316,138,1353,782,2112,722,5933
0.069,317,134,1333,773,2088,643,5933
0.071,317,129,1320,760,2075,576,5933
0.073,317,125,1313,745,2070,522,5933
0.075,317,122,1312,736,2071,484,5933
0.077,318,119,1316,732,2077,455,5933
0.079,319,118,1325,739,2084,438,5933
0.081,319,119,1340,764,2093,438,5933
0.083,321,121,1361,809,2101,450,5933
0.085,322,125,1389,874,2108,478,5933
0.087,323,129,1427,958,2113,520,5933
0.089,325,133,1471,1051,2114,573,5933
0.091,326,136,1526,1164,2108,641,5933
0.093,327,136,1585,1290,2089,715,5933
0.095,327,134,1641,1454,2053,779,5933
0.097,326,130,1672,1673,2004,799,5933
0.099,325,123,1647,1898,1966,779,5933
0.101,322,113,1603,2080,1938,758,5933
0.103,319,102,1558,2229,1915,743,5933
0.105,316,90,1535,2432,1891,738,5933
0.107,312,77,1497,2660,1870,731,5933
