"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,273,63,2400,313,2908,408,5933
0.027,282,71,2396,290,2891,360,5933
0.029,291,79,2395,273,2877,321,5933
0.031,301,86,2395,257,2866,283,5933
0.033,310,92,2397,246,2856,252,5933
0.035,318,95,2400,237,2848,227,5933
0.037,324,99,2404,234,2841,210,5933
0.039,328,101,2409,231,2834,196,5933
0.041,328,103,2415,234,2828,188,5933
0.043,326,105,2421,236,2822,183,5933
0.045,322,107,2426,240,2816,180,5933
0.047,317,108,2432,248,2809,182,5933
0.049,311,107,2437,249,2803,184,5933
0.051,306,106,2442,254,2796,192,5933
0.053,304,105,2449,255,2792,204,5933
0.055,303,106,2459,259,2786,229,5933
0.057,307,106,2467,254,2783,262,5933
0.059,314,108,2475,248,2781,307,5933
0.061,326,111,2480,236,2779,360,5933
0.063,340,113,2479,223,2777,413,5933
0.065,355,111,2474,209,2775,447,5933
0.067,369,109,2468,201,2768,462,5933
0.069,381,104,2462,197,2760,462,5933
0.071,389,99,2456,195,2749,444,5933
0.073,394,95,2452,195,2740,429,5933
0.075,395,91,2451,191,2734,417,5933
0.077,392,89,2452,187,2728,412,5933
0.079,387,88,2456,179,2722,416,5933
0.081,380,88,2460,169,2716,424,5933
0.083,371,90,2466,155,2713,442,5933
0.085,363,91,2470,142,2711,457,5933
0.087,358,94,2474,130,2715,488,5933
0.089,355,96,2475,121,2724,505,5933
0.091,355,98,2478,116,2740,532,5933
0.093,359,101,2479,114,2760,550,5933
0.095,368,103,2482,118,2778,561,5933
0.097,378,101,2484,125,2795,550,5933
0.099,390,99,2486,135,2805,535,5933
0.101,401,94,2489,145,2814,516,5933
