"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,548,452,2596,321,3068,154,6200
0.027,536,424,2625,338,3060,164,6200
0.029,528,395,2652,362,3052,180,6200
0.031,522,371,2675,389,3041,199,6200
0.033,516,352,2695,420,3028,223,6200
0.035,509,340,2710,446,3013,248,6200
0.037,501,333,2718,451,2999,273,6200
0.039,492,328,2719,427,2992,296,6200
0.041,481,323,2714,381,2994,307,6200
0.043,470,320,2707,332,3000,303,6200
0.045,459,317,2702,292,3007,288,6200
0.047,449,315,2699,259,3015,267,6200
0.049,442,314,2700,238,3021,250,6200
0.051,438,316,2703,229,3024,238,6200
0.053,437,319,2707,231,3026,231,6200
0.055,439,319,2712,240,3025,224,6200
0.057,443,324,2715,268,3019,222,6200
0.059,450,332,2716,316,3007,217,6200
0.061,456,339,2709,371,2994,203,6200
0.063,462,344,2692,420,2982,185,6200
0.065,465,343,2672,430,2975,169,6200
0.067,464,334,2657,400,2971,157,6200
0.069,459,320,2651,347,2970,148,6200
0.071,452,304,2648,297,2970,139,6200
0.073,443,287,2649,255,2971,131,6200
0.075,434,272,2650,228,2972,127,6200
0.077,422,253,2655,204,2976,126,6200
0.079,411,239,2660,192,2981,131,6200
0.081,400,225,2667,187,2988,144,6200
0.083,389,212,2676,187,2999,165,6200
0.085,379,199,2688,187,3016,193,6200
0.087,370,187,2700,188,3040,227,6200
0.089,362,177,2712,185,3074,255,6200
0.091,355,167,2722,181,3108,264,6200
0.093,348,158,2728,176,3138,259,6200
0.095,342,147,2731,173,3160,252,6200
0.097,337,134,2731,171,3176,250,6200
0.099,331,121,2728,168,3188,256,6200
0.101,326,107,2725,165,3198,268,6200
0.103,322,94,2720,163,3206,283,6200
0.105,318,80,2716,163,3208,299,6200
0.107,315,69,2712,170,3202,314,6200
0.109,312,59,2706,183,3188,326,6200
0.111,309,50,2699,200,3169,325,6200
0.113,306,42,2689,221,3146,315,6200
0.115,304,36,2677,246,3125,300,6200
