"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,319,248,665,698,2497,1117,5800
0.027,312,232,653,525,2550,1183,5800
0.029,308,214,646,418,2647,1281,5800
0.031,308,198,640,348,2882,1337,5800
0.033,311,187,636,308,2962,2287,5800
0.035,317,179,634,287,2967,758,5800
0.037,324,174,635,277,2962,651,5800
0.039,332,170,639,276,2953,582,5800
0.041,341,166,647,285,2943,534,5800
0.043,350,162,659,298,2938,498,5800
0.045,357,159,674,315,2932,483,5800
0.047,362,155,692,331,2928,479,5800
0.049,366,151,710,344,2927,489,5800
0.051,368,147,728,354,2926,513,5800
0.053,368,143,745,358,2926,537,5800
0.055,368,140,758,363,2927,559,5800
0.057,367,137,769,374,2931,594,5800
0.059,367,134,779,380,2946,582,5800
0.061,367,131,785,396,2968,578,5800
0.063,368,129,787,418,2999,565,5800
0.065,369,128,788,446,3031,541,5800
0.067,371,128,787,482,3059,512,5800
0.069,373,128,785,528,3077,482,5800
0.071,376,130,785,585,3082,453,5800
0.073,378,131,790,634,3075,408,5800
0.075,381,133,798,698,3058,376,5800
0.077,383,134,813,753,3038,340,5800
0.079,386,134,832,811,3017,311,5800
0.081,388,135,851,871,2998,292,5800
0.083,390,135,866,932,2983,284,5800
0.085,391,135,871,1006,2971,289,5800
0.087,392,135,865,1091,2961,308,5800
0.089,392,135,848,1188,2951,340,5800
0.091,391,134,821,1321,2939,390,5800
0.093,389,134,790,1417,2925,428,5800
0.095,388,132,786,1558,2905,466,5800
0.097,385,131,794,1661,2888,471,5800
0.099,383,128,864,1749,2875,457,5800
0.101,380,122,986,1783,2868,431,5800
0.103,377,115,1113,1759,2867,401,5800
0.105,373,106,1265,1649,2870,376,5800
0.107,368,96,1416,1471,2877,357,5800
0.109,361,86,1545,1259,2885,343,5800
0.111,351,77,1644,1052,2893,327,5800
0.113,340,70,1714,886,2897,315,5800
0.115,329,65,1764,763,2900,309,5800
0.117,317,59,1806,676,2899,308,5800
0.119,306,53,1842,626,2894,315,5800
0.121,296,46,1879,606,2884,331,5800
0.123,288,41,1918,622,2871,355,5800
0.125,282,36,1965,667,2854,378,5800
0.127,278,32,2022,745,2833,394,5800
0.129,274,28,2095,847,2814,400,5800
0.131,272,24,2191,967,2799,394,5800
0.133,270,21,2299,1071,2790,381,5800
0.135,269,19,2416,1152,2787,364,5800
0.137,268,16,2534,1204,2787,346,5800
0.139,268,15,2644,1254,2791,324,5800
0.141,267,13,2765,1286,2795,303,5800
0.143,267,12,2802,282,2889,1315,5800
0.145,267,11,2809,267,3011,1270,5800
0.147,267,10,2820,256,3125,1203,5800
0.149,267,9,2827,248,3189,1014,5800
0.151,267,8,2837,246,3208,885,5800
0.153,268,8,2845,249,3207,801,5800
0.155,268,8,2855,255,3205,773,5800
0.157,268,7,2860,260,3194,740,5800
0.159,268,7,2869,265,3191,757,5800
0.161,268,7,2882,276,3177,826,5800
0.163,268,8,2891,276,3180,902,5800
0.165,268,8,2904,279,3171,1046,5800
