"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,377,123,1134,1699,1996,234,6156
0.027,381,125,1204,1512,2017,286,6156
0.029,384,130,1286,1405,2044,359,6156
0.031,388,140,1388,1263,2090,473,6156
0.033,392,152,1451,1061,2170,604,6156
0.035,396,167,1455,881,2290,708,6156
0.037,399,182,1430,764,2424,753,6156
0.039,401,195,1397,691,2546,741,6156
0.041,401,206,1359,641,2652,689,6156
0.043,401,215,1320,608,2730,623,6156
0.045,398,220,1280,590,2785,567,6156
0.047,392,221,1237,579,2826,523,6156
0.049,385,219,1194,573,2856,495,6156
0.051,378,215,1148,565,2880,478,6156
0.053,370,209,1103,556,2898,472,6156
0.055,362,204,1060,543,2911,476,6156
0.057,353,197,1015,523,2922,489,6156
0.059,345,190,973,496,2928,516,6156
0.061,336,182,936,464,2931,554,6156
0.063,327,173,902,427,2930,609,6156
0.065,318,165,875,395,2923,676,6156
0.067,310,157,851,365,2908,750,6156
0.069,302,154,834,352,2892,824,6156
0.071,295,155,823,350,2885,882,6156
0.073,287,158,813,356,2891,926,6156
0.075,280,168,811,382,2906,956,6156
