"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,646,504,1663,241,2855,1696,6200
0.027,647,428,1652,236,2794,1449,6200
0.029,649,373,1640,231,2757,1278,6200
0.031,653,335,1629,226,2739,1160,6200
0.033,659,304,1618,224,2736,1067,6200
0.035,665,280,1609,225,2742,995,6200
0.037,672,263,1601,228,2755,935,6200
0.039,679,250,1595,235,2769,886,6200
0.041,688,242,1591,245,2781,851,6200
0.043,697,236,1590,255,2792,828,6200
0.045,706,233,1592,263,2799,822,6200
0.047,716,231,1596,266,2805,831,6200
0.049,725,229,1602,262,2810,854,6200
0.051,734,229,1607,253,2814,885,6200
0.053,741,229,1612,241,2818,921,6200
0.055,748,229,1617,229,2820,948,6200
0.057,753,230,1621,219,2817,958,6200
0.059,757,230,1624,212,2810,940,6200
0.061,759,230,1628,209,2798,896,6200
0.063,760,228,1631,207,2783,830,6200
0.065,759,225,1634,207,2768,753,6200
0.067,759,221,1637,207,2755,677,6200
0.069,758,216,1640,207,2746,610,6200
0.071,758,213,1644,208,2740,560,6200
0.073,758,210,1648,209,2738,523,6200
0.075,759,209,1654,210,2739,503,6200
0.077,760,211,1662,211,2743,499,6200
0.079,761,216,1673,211,2749,507,6200
0.081,763,221,1685,208,2758,520,6200
0.083,764,228,1697,201,2767,533,6200
0.085,764,235,1708,190,2771,537,6200
0.087,762,241,1718,176,2770,533,6200
0.089,759,246,1725,162,2762,518,6200
0.091,755,251,1729,148,2751,497,6200
0.093,748,255,1732,135,2737,471,6200
0.095,739,260,1733,124,2724,444,6200
0.097,727,264,1733,115,2714,420,6200
0.099,712,270,1732,109,2707,401,6200
0.101,694,276,1730,106,2703,389,6200
0.103,672,284,1727,104,2700,383,6200
0.105,646,290,1724,104,2696,384,6200
0.107,616,293,1719,106,2692,390,6200
0.109,583,293,1715,110,2686,400,6200
0.111,550,288,1710,114,2682,412,6200
