"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,309,350,1130,320,2949,384,6156
0.027,315,342,1119,328,2958,391,6156
0.029,318,338,1106,337,2969,402,6156
0.031,318,337,1090,347,2984,418,6156
0.033,318,336,1075,354,3002,438,6156
0.035,316,333,1060,352,3025,461,6156
0.037,313,324,1049,339,3052,482,6156
0.039,311,311,1043,316,3081,496,6156
0.041,309,295,1042,286,3111,499,6156
0.043,307,278,1044,253,3135,489,6156
0.045,306,264,1046,224,3150,475,6156
0.047,303,251,1049,197,3162,463,6156
0.049,300,240,1051,177,3174,461,6156
0.051,296,232,1052,160,3189,472,6156
0.053,292,225,1054,147,3209,497,6156
0.055,287,220,1054,138,3228,536,6156
0.057,281,216,1054,132,3244,598,6156
0.059,275,213,1054,130,3248,691,6156
0.061,270,212,1054,133,3221,796,6156
0.063,265,212,1053,142,3166,848,6156
0.065,263,213,1051,156,3122,853,6156
0.067,261,215,1049,177,3089,851,6156
0.069,259,216,1047,202,3060,851,6156
0.071,257,215,1045,223,3035,845,6156
0.073,253,214,1045,239,3007,831,6156
0.075,247,207,1046,240,2991,799,6156
0.077,240,202,1048,237,2976,766,6156
0.079,233,197,1049,231,2967,725,6156
0.081,225,197,1051,228,2962,691,6156
