"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,716,240,1669,100,2746,180,6200
0.027,757,220,1678,96,2750,180,6200
0.029,789,202,1685,92,2754,183,6200
0.031,812,189,1690,90,2758,191,6200
0.033,831,182,1694,89,2762,203,6200
0.035,847,180,1696,92,2765,221,6200
0.037,861,182,1698,96,2768,245,6200
0.039,874,188,1699,103,2772,275,6200
0.041,886,197,1701,110,2778,310,6200
0.043,899,209,1702,119,2786,356,6200
0.045,911,222,1704,128,2798,411,6200
0.047,924,236,1706,137,2814,476,6200
0.049,936,252,1708,147,2835,552,6200
0.051,948,269,1711,157,2860,633,6200
0.053,961,287,1715,168,2888,722,6200
0.055,973,308,1719,182,2919,813,6200
0.057,985,330,1723,199,2950,901,6200
0.059,997,355,1727,219,2979,982,6200
0.061,1007,380,1732,241,3004,1056,6200
0.063,1018,407,1736,266,3029,1126,6200
0.065,1027,437,1740,292,3055,1197,6200
0.067,1034,469,1743,319,3089,1274,6200
0.069,1040,505,1744,345,3138,1353,6200
0.071,1045,544,1743,366,3203,1424,6200
0.073,1049,592,1738,380,3289,1472,6200
0.075,1052,647,1729,380,3380,1478,6200
0.077,1053,705,1719,365,3457,1460,6200
0.079,1056,764,1709,340,3520,1444,6200
0.081,1061,819,1702,315,3573,1442,6200
0.083,1074,873,1698,293,3622,1446,6200
0.085,1091,924,1695,276,3668,1450,6200
0.087,1114,973,1693,264,3716,1439,6200
0.089,1135,1023,1690,257,3745,241,6200
0.091,1155,1079,1687,253,3736,250,6200
0.093,1170,1161,1682,251,3722,267,6200
