"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,311,165,611,213,2827,960,6156
0.027,314,161,611,193,2855,896,6156
0.029,320,166,609,188,2856,834,6156
0.031,326,169,608,182,2868,776,6156
0.033,332,173,607,178,2869,726,6156
0.035,339,181,604,179,2862,693,6156
0.037,347,187,602,181,2857,671,6156
0.039,354,193,600,184,2853,664,6156
0.041,362,201,596,191,2848,675,6156
0.043,370,209,593,200,2850,696,6156
0.045,378,216,588,209,2854,730,6156
0.047,388,225,583,221,2861,773,6156
0.049,396,234,576,231,2864,820,6156
0.051,405,243,567,239,2869,856,6156
0.053,411,255,557,242,2861,874,6156
0.055,415,269,546,238,2842,864,6156
0.057,416,286,536,228,2819,825,6156
0.059,415,312,525,215,2789,772,6156
0.061,410,334,518,203,2775,717,6156
0.063,406,364,510,193,2762,663,6156
0.065,400,390,504,187,2758,620,6156
0.067,394,415,498,186,2759,581,6156
0.069,388,430,493,190,2766,549,6156
0.071,383,433,490,199,2775,523,6156
0.073,377,415,489,215,2787,500,6156
0.075,368,381,493,235,2799,479,6156
0.077,355,346,501,251,2810,466,6156
0.079,339,313,513,253,2817,459,6156
0.081,324,289,522,248,2824,463,6156
0.083,310,268,530,236,2828,483,6156
0.085,299,265,531,229,2823,525,6156
0.087,290,266,531,224,2818,576,6156
