"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,266,150,1720,184,3041,345,6156
0.027,279,162,1719,169,3031,319,6156
0.029,286,163,1718,163,3024,305,6156
0.031,289,154,1717,160,3019,296,6156
0.033,288,139,1715,159,3017,293,6156
0.035,285,120,1712,158,3016,293,6156
0.037,281,101,1708,156,3017,294,6156
0.039,277,85,1705,152,3020,294,6156
0.041,273,71,1702,146,3025,291,6156
0.043,270,60,1700,141,3032,284,6156
0.045,268,52,1700,135,3038,273,6156
0.047,267,46,1702,132,3045,258,6156
0.049,265,42,1707,131,3051,246,6156
0.051,263,39,1713,131,3056,237,6156
0.053,260,37,1721,132,3063,235,6156
0.055,256,35,1730,132,3061,4184,6156
0.057,252,34,1738,130,3066,3705,6156
0.059,247,34,1744,125,3095,3321,6156
0.061,243,34,1746,119,3113,351,6156
0.063,239,35,1745,112,3134,2673,6156
0.065,236,35,1741,104,3137,2404,6156
0.067,233,36,1734,96,3133,2178,6156
0.069,231,36,1727,87,3150,2023,6156
0.071,230,35,1719,77,3202,1950,6156
0.073,229,34,1713,68,3223,745,6156
0.075,228,32,1707,60,3196,721,6156
0.077,228,31,1704,53,3175,691,6156
0.079,229,30,1701,49,3161,668,6156
0.081,229,30,1698,46,3155,656,6156
0.083,230,31,1696,44,3157,653,6156
0.085,230,33,1694,43,3167,660,6156
0.087,230,36,1692,44,3184,675,6156
0.089,230,39,1690,46,3208,692,6156
0.091,229,42,1688,50,3237,712,6156
0.093,227,45,1686,56,3264,724,6156
0.095,224,47,1683,66,3284,725,6156
0.097,220,50,1679,80,3290,714,6156
0.099,217,53,1673,99,3283,686,6156
0.101,215,56,1664,122,3266,635,6156
0.103,215,59,1655,145,3248,572,6156
0.105,215,62,1647,169,3233,506,6156
0.107,217,65,1642,190,3224,448,6156
0.109,218,69,1643,209,3219,405,6156
0.111,219,74,1650,226,3218,374,6156
