"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,505,178,1288,543,2731,287,6156
0.027,506,163,1269,535,2726,272,6156
0.029,507,153,1251,530,2720,260,6156
0.031,506,145,1231,531,2715,254,6156
0.033,506,141,1217,528,2709,245,6156
0.035,504,140,1201,533,2706,244,6156
0.037,500,142,1184,544,2706,246,6156
0.039,496,146,1168,559,2710,253,6156
0.041,489,153,1147,584,2719,266,6156
0.043,481,161,1121,615,2733,283,6156
0.045,471,171,1085,653,2749,310,6156
0.047,457,182,1038,674,2768,340,6156
0.049,441,191,983,665,2787,380,6156
0.051,419,196,932,605,2805,433,6156
0.053,397,192,908,525,2818,495,6156
0.055,377,182,903,452,2825,564,6156
0.057,358,171,910,394,2826,636,6156
0.059,343,166,927,367,2828,717,6156
