"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,503,53,2545,272,2845,317,6200
0.027,508,47,2530,269,2818,284,6200
0.029,513,44,2516,258,2802,249,6200
0.031,517,42,2506,241,2794,222,6200
0.033,522,41,2500,225,2790,201,6200
0.035,527,41,2499,209,2789,185,6200
0.037,532,42,2500,196,2790,175,6200
0.039,538,43,2504,187,2793,169,6200
0.041,544,45,2508,179,2798,168,6200
0.043,551,45,2514,172,2806,170,6200
0.045,557,45,2520,166,2817,174,6200
0.047,562,43,2526,160,2830,181,6200
0.049,566,41,2531,155,2845,188,6200
0.051,568,38,2534,151,2859,194,6200
0.053,569,36,2536,149,2875,199,6200
0.055,568,33,2536,148,2889,203,6200
0.057,567,32,2535,147,2901,208,6200
0.059,566,31,2534,147,2913,213,6200
0.061,564,31,2533,147,2924,219,6200
0.063,563,32,2532,147,2935,228,6200
0.065,562,34,2534,145,2947,238,6200
0.067,560,37,2536,144,2958,248,6200
0.069,559,42,2539,144,2968,256,6200
0.071,556,49,2543,144,2976,261,6200
0.073,552,57,2549,146,2981,260,6200
0.075,545,67,2555,149,2984,255,6200
0.077,536,76,2562,155,2984,249,6200
0.079,525,81,2571,160,2982,242,6200
0.081,516,83,2581,166,2978,238,6200
0.083,508,81,2593,173,2972,241,6200
0.085,503,75,2608,174,2968,247,6200
0.087,500,70,2624,176,2963,261,6200
0.089,499,67,2639,175,2959,282,6200
0.091,500,66,2652,171,2956,305,6200
0.093,500,68,2663,167,2954,330,6200
0.095,501,73,2672,161,2953,355,6200
0.097,499,80,2679,158,2951,380,6200
0.099,495,89,2686,154,2949,407,6200
0.101,487,97,2694,151,2945,437,6200
0.103,475,104,2704,147,2939,475,6200
0.105,460,106,2715,141,2928,521,6200
0.107,446,100,2725,131,2922,573,6200
0.109,435,89,2735,119,2919,635,6200
0.111,426,78,2744,107,2918,705,6200
0.113,420,66,2751,96,2925,789,6200
0.115,416,57,2757,88,2937,882,6200
0.117,414,49,2763,83,2952,972,6200
0.119,413,44,2769,81,2965,1053,6200
0.121,413,40,2775,82,2971,1112,6200
0.123,412,37,2782,85,2967,1149,6200
0.125,412,36,2789,89,2952,1163,6200
0.127,412,35,2797,94,2926,1159,6200
0.129,412,33,2804,97,2897,1142,6200
0.131,412,33,2811,98,2861,1129,6200
0.133,412,32,2817,96,2829,1120,6200
0.135,412,31,2798,1123,2821,90,6200
0.137,411,30,2775,1133,2823,82,6200
0.139,411,30,2758,1143,2825,75,6200
0.141,411,28,2762,1143,2826,70,6200
0.143,410,27,2772,1125,2827,68,6200
0.145,410,25,2792,1089,2828,70,6200
0.147,410,23,2810,1035,2831,75,6200
0.149,410,22,2827,966,2833,85,6200
0.151,410,20,2830,895,2837,98,6200
0.153,411,19,2823,818,2842,117,6200
0.155,411,18,2802,741,2849,138,6200
0.157,412,18,2781,664,2856,160,6200
0.159,413,18,2763,594,2863,178,6200
0.161,415,20,2746,546,2869,189,6200
0.163,417,22,2753,472,2872,214,6200
0.165,421,25,2758,409,2877,245,6200
0.167,426,29,2756,343,2893,281,6200
0.169,433,34,2743,297,2919,300,6200
0.171,443,39,2725,267,2945,298,6200
0.173,455,43,2705,246,2969,284,6200
0.175,469,45,2682,227,2991,265,6200
0.177,482,45,2657,209,3010,244,6200
0.179,494,43,2633,192,3027,227,6200
0.181,503,41,2613,176,3042,215,6200
0.183,511,39,2595,163,3055,207,6200
