"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,403,493,1160,4848,2470,559,6200
0.027,391,567,829,4868,2440,448,6200
0.029,376,646,648,4636,2425,356,6200
0.031,360,697,846,4209,2417,291,6200
0.033,349,690,1183,3707,2413,242,6200
0.035,352,631,1492,3221,2411,212,6200
0.037,364,550,1732,2797,2410,194,6200
0.039,377,470,1913,2425,2409,183,6200
0.041,389,401,2047,2106,2409,178,6200
0.043,400,340,2151,1799,2411,175,6200
0.045,409,289,2226,1525,2416,172,6200
0.047,416,247,2283,1289,2422,171,6200
0.049,421,213,2330,1086,2429,175,6200
0.051,425,188,2371,924,2435,184,6200
0.053,426,168,2417,783,2439,200,6200
0.055,426,154,2435,222,2471,665,6200
0.057,424,145,2423,232,2534,579,6200
0.059,419,139,2411,219,2596,530,6200
0.061,412,136,2405,198,2646,496,6200
0.063,402,135,2403,177,2690,460,6200
0.065,391,136,2401,158,2727,425,6200
0.067,380,139,2399,141,2759,392,6200
0.069,368,146,2397,128,2786,366,6200
0.071,357,156,2396,119,2810,349,6200
0.073,347,169,2395,114,2834,341,6200
0.075,336,185,2395,112,2857,340,6200
0.077,326,200,2395,114,2880,347,6200
0.079,316,213,2398,118,2903,359,6200
0.081,306,223,2401,123,2923,375,6200
0.083,297,229,2407,132,2944,396,6200
0.085,288,233,2415,143,2962,420,6200
0.087,280,237,2425,159,2978,449,6200
0.089,272,245,2437,180,2993,483,6200
0.091,266,256,2451,204,3008,517,6200
0.093,260,276,2465,234,3027,554,6200
0.095,254,304,2480,268,3049,589,6200
0.097,250,339,2493,302,3075,612,6200
0.099,248,377,2502,333,3103,618,6200
0.101,251,412,2505,360,3128,610,6200
0.103,261,436,2504,375,3153,590,6200
0.105,276,447,2500,381,3174,570,6200
0.107,291,449,2497,381,3191,558,6200
0.109,300,449,2497,379,3205,560,6200
0.111,302,457,2498,383,3214,581,6200
0.113,293,474,2503,390,3221,619,6200
0.115,274,506,2509,406,3222,678,6200
0.117,242,555,2516,436,3215,756,6200
0.119,195,616,2523,477,3201,846,6200
0.121,130,680,2529,531,3177,936,6200
