"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,429,183,2153,277,2560,716,6200
0.027,423,203,2143,283,2564,763,6200
0.029,417,223,2135,292,2569,810,6200
0.031,413,242,2130,308,2570,852,6200
0.033,409,262,2128,335,2565,890,6200
0.035,407,284,2128,376,2549,921,6200
0.037,404,308,2129,435,2522,937,6200
0.039,402,337,2125,517,2490,927,6200
0.041,398,373,2108,618,2465,892,6200
0.043,392,418,2067,720,2461,853,6200
0.045,383,475,2011,786,2479,853,6200
0.047,371,537,1953,819,2507,890,6200
0.049,358,598,1896,829,2542,942,6200
0.051,349,643,1845,835,2575,985,6200
0.053,347,671,1796,853,2599,997,6200
0.055,353,680,1751,898,2603,972,6200
0.057,366,683,1705,982,2590,921,6200
0.059,382,693,1657,1123,2562,869,6200
0.061,397,721,1597,1323,2532,825,6200
0.063,416,789,1495,1645,2497,798,6200
0.065,447,944,1243,2194,2462,791,6200
