"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,890,710,1696,178,3033,438,6200
0.027,887,725,1698,180,3030,453,6200
0.029,883,742,1703,182,3025,494,6200
0.031,878,762,1709,183,3012,559,6200
0.033,872,792,1717,184,2983,644,6200
0.035,861,828,1727,184,2945,718,6200
0.037,845,879,1737,184,2906,780,6200
0.039,824,948,1747,185,2867,842,6200
0.041,797,1031,1756,187,2829,905,6200
0.043,763,1137,1765,193,2780,973,6200
0.045,724,1255,1776,202,2722,1026,6200
0.047,686,1358,1788,212,2664,1044,6200
0.049,658,1413,1801,219,2620,1016,6200
0.051,649,1405,1814,221,2603,956,6200
0.053,655,1356,1828,217,2607,885,6200
0.055,665,1292,1841,210,2625,813,6200
0.057,674,1229,1853,201,2650,745,6200
0.059,680,1172,1863,193,2679,683,6200
0.061,683,1123,1872,187,2706,630,6200
0.063,684,1074,1880,183,2735,581,6200
0.065,683,1023,1889,182,2763,537,6200
0.067,682,967,1898,183,2790,497,6200
0.069,680,907,1909,187,2817,459,6200
0.071,677,846,1921,193,2841,423,6200
0.073,673,779,1936,201,2864,385,6200
0.075,668,714,1953,210,2884,348,6200
0.077,661,652,1970,220,2901,313,6200
0.079,654,598,1985,231,2916,280,6200
0.081,645,557,1997,241,2928,252,6200
0.083,635,526,2006,250,2939,227,6200
0.085,623,509,2010,257,2949,210,6200
0.087,609,504,2013,262,2958,200,6200
0.089,594,511,2019,266,2967,202,6200
0.091,578,526,2033,268,2975,217,6200
0.093,560,546,2056,271,2985,249,6200
0.095,541,560,2088,270,2997,299,6200
0.097,522,562,2123,262,3014,365,6200
0.099,504,545,2156,247,3033,441,6200
0.101,488,515,2182,227,3051,516,6200
0.103,472,474,2200,207,3058,586,6200
0.105,458,431,2210,191,3048,626,6200
0.107,444,390,2211,180,3026,626,6200
0.109,431,354,2205,175,3003,598,6200
0.111,421,326,2192,173,2983,561,6200
0.113,411,301,2173,172,2966,522,6200
0.115,402,282,2149,171,2958,484,6200
0.117,395,267,2125,168,2957,452,6200
0.119,387,256,2102,163,2962,425,6200
0.121,378,250,2083,160,2975,403,6200
0.123,368,249,2065,158,2994,383,6200
0.125,355,251,2051,159,3018,356,6200
0.127,341,253,2038,161,3042,318,6200
0.129,326,253,2025,166,3058,268,6200
0.131,311,246,2014,170,3067,230,6200
