"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,91,2159,213,2890,286,6156
0.027,320,89,2154,204,2897,266,6156
0.029,321,88,2150,198,2904,250,6156
0.031,322,86,2149,194,2912,237,6156
0.033,322,85,2150,193,2921,226,6156
0.035,322,85,2155,195,2932,217,6156
0.037,323,88,2164,199,2944,210,6156
0.039,325,94,2177,203,2957,207,6156
0.041,330,106,2197,210,2973,210,6156
0.043,339,122,2223,218,2993,223,6156
0.045,353,137,2254,221,3019,244,6156
0.047,368,146,2285,213,3051,267,6156
0.049,381,149,2307,195,3084,284,6156
0.051,390,151,2321,175,3114,295,6156
0.053,394,156,2329,159,3139,303,6156
0.055,397,159,2338,146,3153,304,6156
0.057,397,166,2347,138,3157,307,6156
0.059,396,173,2356,134,3154,309,6156
0.061,393,180,2365,134,3143,310,6156
0.063,389,189,2374,137,3125,309,6156
0.065,383,197,2382,144,3104,303,6156
0.067,374,209,2388,155,3079,294,6156
0.069,359,220,2394,168,3057,276,6156
0.071,341,233,2398,186,3038,259,6156
0.073,315,240,2403,208,3024,245,6156
0.075,285,233,2411,234,3015,237,6156
0.077,260,212,2420,262,3009,236,6156
0.079,241,191,2434,291,3004,240,6156
0.081,228,174,2452,309,3001,248,6156
0.083,219,164,2475,315,3000,258,6156
0.085,213,161,2498,305,3002,266,6156
0.087,209,161,2518,282,3005,270,6156
0.089,206,164,2533,256,3008,269,6156
0.091,203,165,2542,233,3009,265,6156
0.093,200,163,2547,219,3007,262,6156
0.095,198,159,2550,211,3005,263,6156
0.097,196,153,2552,212,3002,270,6156
0.099,194,146,2554,222,2999,287,6156
0.101,194,143,2557,240,2997,313,6156
0.103,194,145,2561,268,2995,349,6156
0.105,193,153,2569,309,2991,395,6156
0.107,191,168,2579,364,2982,441,6156
0.109,187,186,2591,438,2966,473,6156
0.111,180,204,2604,542,2943,474,6156
0.113,172,220,2606,669,2926,436,6156
0.115,163,234,2598,794,2921,384,6156
0.117,155,251,2594,876,2925,349,6156
0.119,144,277,2608,916,2928,334,6156
0.121,124,327,2644,910,2929,338,6156
