"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,403,445,1192,396,2933,347,6200
0.027,414,417,1196,341,2922,310,6200
0.029,423,399,1201,300,2911,286,6200
0.031,431,394,1206,274,2902,271,6200
0.033,439,394,1211,252,2893,259,6200
0.035,446,403,1218,239,2884,253,6200
0.037,456,413,1227,230,2875,252,6200
0.039,466,427,1238,227,2867,254,6200
0.041,477,440,1251,228,2860,260,6200
0.043,492,447,1270,231,2852,268,6200
0.045,507,448,1292,236,2846,277,6200
0.047,523,440,1320,241,2841,290,6200
0.049,538,424,1353,242,2838,302,6200
0.051,551,405,1387,240,2835,314,6200
0.053,561,381,1425,233,2833,324,6200
0.055,570,359,1462,223,2831,332,6200
0.057,576,340,1498,212,2829,339,6200
0.059,581,325,1532,199,2826,342,6200
0.061,585,314,1563,189,2822,341,6200
0.063,587,305,1595,178,2818,336,6200
0.065,589,299,1624,169,2813,328,6200
0.067,590,296,1653,163,2809,318,6200
0.069,590,296,1681,158,2805,309,6200
0.071,590,299,1707,156,2804,301,6200
0.073,589,304,1735,156,2803,297,6200
0.075,587,311,1763,159,2804,296,6200
0.077,585,319,1793,163,2807,298,6200
0.079,581,327,1824,169,2811,301,6200
0.081,576,332,1854,175,2816,305,6200
0.083,570,336,1887,181,2821,308,6200
0.085,562,336,1921,186,2827,308,6200
0.087,554,331,1955,192,2832,304,6200
0.089,544,321,1990,199,2838,297,6200
0.091,535,307,2024,206,2844,287,6200
0.093,527,287,2061,214,2850,276,6200
0.095,520,264,2100,223,2856,264,6200
0.097,515,241,2140,232,2864,255,6200
0.099,510,219,2180,244,2871,248,6200
0.101,506,201,2219,255,2880,244,6200
0.103,501,187,2260,268,2889,245,6200
0.105,496,176,2302,281,2900,250,6200
0.107,490,167,2346,290,2913,258,6200
0.109,483,161,2390,292,2929,271,6200
0.111,474,157,2431,285,2947,283,6200
0.113,464,152,2468,270,2969,294,6200
0.115,453,149,2497,252,2992,299,6200
0.117,441,144,2521,235,3015,298,6200
0.119,430,140,2539,221,3036,294,6200
0.121,419,136,2553,212,3054,288,6200
0.123,408,131,2568,206,3072,281,6200
0.125,398,126,2582,204,3090,274,6200
0.127,390,120,2597,203,3107,269,6200
0.129,383,113,2612,203,3125,263,6200
0.131,377,107,2626,204,3141,259,6200
0.133,371,102,2638,206,3156,254,6200
0.135,367,97,2647,210,3168,252,6200
0.137,364,95,2652,218,3176,251,6200
0.139,360,91,2655,224,3182,249,6200
0.141,358,88,2655,233,3184,248,6200
0.143,355,86,2653,243,3183,249,6200
0.145,353,82,2652,251,3181,250,6200
0.147,350,78,2652,259,3178,252,6200
0.149,349,74,2652,266,3174,257,6200
0.151,347,68,2654,268,3172,262,6200
0.153,345,63,2657,269,3171,271,6200
0.155,344,58,2660,269,3170,282,6200
0.157,343,53,2664,268,3172,295,6200
0.159,342,49,2667,269,3174,311,6200
0.161,341,46,2672,270,3179,325,6200
0.163,340,42,2676,269,3185,337,6200
0.165,339,39,2681,270,3192,349,6200
0.167,338,36,2688,263,3201,358,6200
0.169,337,34,2695,251,3210,367,6200
0.171,336,31,2701,233,3220,375,6200
0.173,335,30,2704,212,3227,382,6200
0.175,333,29,2705,190,3230,388,6200
0.177,332,28,2705,170,3227,398,6200
0.179,331,28,2703,155,3218,407,6200
0.181,330,28,2700,145,3204,420,6200
0.183,329,29,2698,136,3185,435,6200
0.185,328,29,2696,130,3163,447,6200
0.187,327,31,2694,125,3139,459,6200
0.189,327,33,2691,123,3111,470,6200
0.191,326,35,2686,124,3078,476,6200
0.193,325,38,2679,130,3036,480,6200
0.195,325,41,2668,144,2985,471,6200
0.197,324,44,2654,166,2932,445,6200
0.199,324,48,2634,198,2882,400,6200
0.201,324,52,2604,233,2846,342,6200
0.203,324,57,2564,260,2824,287,6200
0.205,324,63,2521,273,2810,249,6200
0.207,325,70,2478,277,2800,223,6200
0.209,327,78,2437,277,2792,205,6200
0.211,329,88,2398,276,2786,194,6200
0.213,332,101,2358,275,2782,187,6200
0.215,336,116,2318,274,2780,183,6200
0.217,341,134,2278,272,2780,183,6200
0.219,347,153,2238,271,2783,187,6200
0.221,354,174,2198,270,2788,194,6200
0.223,363,194,2156,268,2795,202,6200
