"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,437,124,1984,182,2538,434,6200
0.027,447,134,1971,157,2538,438,6200
0.029,457,149,1962,137,2541,459,6200
0.031,468,166,1955,121,2545,489,6200
0.033,478,185,1950,108,2550,524,6200
0.035,489,204,1947,99,2558,560,6200
0.037,498,221,1944,92,2569,592,6200
0.039,506,233,1943,88,2583,616,6200
0.041,513,238,1943,85,2600,629,6200
0.043,517,237,1943,84,2617,631,6200
0.045,519,229,1943,85,2633,620,6200
0.047,519,216,1943,89,2643,599,6200
0.049,516,201,1942,96,2646,570,6200
0.051,513,189,1941,105,2642,539,6200
0.053,509,178,1938,117,2633,503,6200
0.055,503,171,1933,130,2622,466,6200
0.057,497,168,1927,142,2614,429,6200
0.059,491,171,1921,149,2616,397,6200
0.061,484,179,1919,155,2630,372,6200
0.063,476,196,1920,162,2656,352,6200
0.065,464,220,1927,176,2686,338,6200
