"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,263,53,2564,556,3838,821,6156
0.027,265,49,2560,555,3822,804,6156
0.029,266,47,2555,570,3794,802,6156
0.031,267,46,2549,599,3755,803,6156
0.033,267,45,2539,624,3708,796,6156
0.035,266,45,2529,652,3659,775,6156
0.037,265,45,2519,673,3615,751,6156
0.039,263,45,2512,683,3583,729,6156
0.041,261,46,2506,692,3561,722,6156
0.043,259,47,2503,682,3553,723,6156
0.045,256,49,2503,664,3558,737,6156
0.047,254,51,2506,640,3580,765,6156
0.049,252,54,2512,606,3616,792,6156
0.051,251,58,2522,564,3667,815,6156
0.053,251,63,2534,518,3724,817,6156
0.055,252,67,2547,474,3775,800,6156
0.057,253,71,2561,433,3813,761,6156
0.059,255,75,2573,395,3832,709,6156
0.061,259,78,2584,359,3831,652,6156
0.063,262,80,2593,331,3820,590,6156
0.065,265,84,2601,313,3806,528,6156
0.067,269,87,2607,299,3788,468,6156
0.069,274,89,2611,290,3772,414,6156
0.071,279,91,2615,287,3759,371,6156
0.073,283,93,2619,292,3748,338,6156
0.075,286,95,2622,303,3740,316,6156
0.077,288,95,2626,316,3733,302,6156
0.079,289,96,2633,329,3729,295,6156
0.081,288,96,2641,337,3727,295,6156
0.083,286,95,2652,341,3726,306,6156
0.085,284,93,2665,338,3727,334,6156
0.087,281,90,2675,336,3730,391,6156
0.089,277,88,2683,337,3735,509,6156
0.091,273,89,2688,347,3719,776,6156
0.093,268,88,2689,348,3554,909,6156
0.095,261,91,2688,346,3457,840,6156
0.097,252,96,2687,342,3416,768,6156
0.099,241,101,2689,333,3402,700,6156
0.101,227,103,2694,326,3399,655,6156
0.103,213,99,2701,325,3399,632,6156
0.105,202,89,2711,329,3400,628,6156
0.107,194,80,2722,342,3401,649,6156
