"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,516,43,1764,238,2819,265,6156
0.027,511,46,1803,232,2814,311,6156
0.029,506,49,1841,230,2808,359,6156
0.031,500,53,1881,232,2798,404,6156
0.033,494,56,1919,236,2788,434,6156
0.035,487,59,1957,244,2775,436,6156
0.037,479,62,1994,254,2763,415,6156
0.039,471,64,2029,266,2756,384,6156
0.041,462,66,2067,281,2756,347,6156
0.043,453,66,2105,297,2758,306,6156
0.045,443,66,2144,316,2764,271,6156
0.047,433,66,2190,339,2772,244,6156
0.049,423,65,2238,366,2781,226,6156
0.051,413,63,2293,395,2790,217,6156
0.053,403,61,2355,425,2799,218,6156
0.055,395,59,2417,452,2807,229,6156
0.057,388,56,2487,468,2816,254,6156
0.059,381,51,2553,459,2826,289,6156
0.061,376,48,2610,432,2839,340,6156
0.063,372,44,2654,394,2861,404,6156
0.065,369,42,2679,365,2891,455,6156
0.067,366,39,2695,355,2923,492,6156
0.069,363,37,2712,363,2948,525,6156
0.071,361,36,2731,378,2966,565,6156
0.073,360,35,2754,399,2973,619,6156
0.075,358,32,2767,377,3008,684,6156
0.077,357,31,2781,361,3033,785,6156
0.079,356,29,2786,334,3072,892,6156
0.081,355,28,2785,310,3117,1003,6156
0.083,354,27,2779,288,3173,1111,6156
0.085,354,27,2771,274,3231,1224,6156
0.087,353,26,2760,260,3292,1273,6156
0.089,353,27,2751,263,3347,1376,6156
0.091,352,24,2739,250,3416,1259,6156
0.093,352,24,2732,261,3462,1214,6156
0.095,352,23,2723,271,3493,1104,6156
0.097,352,20,2716,269,3505,939,6156
0.099,352,19,2714,284,3518,840,6156
0.101,352,17,2713,278,3528,731,6156
0.103,352,16,2716,277,3536,663,6156
0.105,352,15,2722,278,3543,617,6156
0.107,352,15,2732,285,3553,599,6156
0.109,352,14,2742,278,3551,574,6156
0.111,353,15,2754,293,3554,588,6156
0.113,353,15,2767,289,3546,592,6156
0.115,353,15,2780,296,3535,622,6156
0.117,354,16,2794,304,3521,668,6156
0.119,355,17,2805,308,3501,721,6156
0.121,356,19,2817,310,3473,780,6156
0.123,358,20,2826,312,3437,842,6156
0.125,360,22,2832,311,3397,883,6156
0.127,362,25,2836,310,3354,904,6156
0.129,365,27,2837,306,3316,894,6156
