"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,296,110,2156,169,3155,627,6022
0.027,296,118,2169,165,3158,604,6022
0.029,298,125,2184,162,3164,581,6022
0.031,302,134,2201,158,3170,560,6022
0.033,308,143,2218,155,3176,543,6022
0.035,316,152,2236,151,3183,529,6022
0.037,327,159,2255,147,3191,518,6022
0.039,337,163,2272,145,3198,510,6022
0.041,347,165,2286,143,3206,505,6022
0.043,355,165,2299,143,3212,503,6022
0.045,362,164,2308,146,3217,503,6022
0.047,367,163,2315,150,3219,506,6022
0.049,370,161,2318,157,3220,511,6022
0.051,373,158,2320,164,3218,517,6022
0.053,374,154,2321,172,3217,520,6022
0.055,374,149,2321,178,3215,515,6022
0.057,375,143,2322,182,3214,501,6022
0.059,375,136,2324,185,3213,479,6022
0.061,376,127,2328,187,3212,450,6022
0.063,376,120,2333,189,3214,419,6022
0.065,375,114,2341,191,3218,390,6022
0.067,374,108,2352,194,3226,366,6022
0.069,373,104,2365,196,3238,347,6022
0.071,371,101,2379,198,3251,333,6022
0.073,369,97,2394,197,3266,321,6022
0.075,367,94,2407,196,3282,311,6022
0.077,364,91,2417,194,3295,300,6022
0.079,361,88,2426,195,3307,289,6022
0.081,358,86,2432,199,3315,278,6022
